dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_pairs,add,all_pairs,random,14,0.6458198115208132,"Add
pairs",0.6457859129767275,3.38985440857531e-05,1.000052491922485,1.000052491922485
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_pairs,add,all_pairs,random,15,0.6458392957701995,"Add
pairs",0.6457859129767275,5.338279347200103e-05,1.00008266329816,1.00008266329816
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_pairs,add,all_pairs,random,16,0.6459404884515171,"Add
pairs",0.6457859129767275,0.00015457547478958666,1.0002393602456843,1.0002393602456843
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_pairs,add,all_pairs,random,17,0.6459503040099016,"Add
pairs",0.6457859129767275,0.00016439103317411607,1.0002545596456516,1.0002545596456516
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_pairs,add,all_pairs,random,18,0.645949245545009,"Add
pairs",0.6457859129767275,0.00016333256828149345,1.0002529206119233,1.0002529206119233
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_pairs,add,all_pairs,random,19,0.6459128725802781,"Add
pairs",0.6457859129767275,0.00012695960355058045,1.000196597047101,1.000196597047101
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_pairs,add,all_pairs,random,20,0.6459779372305243,"Add
pairs",0.6457859129767275,0.00019202425379682975,1.0002973497097694,1.0002973497097694
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_pairs,add,all_pairs,random,21,0.6460715142769108,"Add
pairs",0.6457859129767275,0.00028560130018329133,1.0004422538405442,1.0004422538405442
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_pairs,add,all_pairs,random,22,0.6461494821736494,"Add
pairs",0.6457859129767275,0.00036356919692193124,1.0005629871906714,1.0005629871906714
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_pairs,add,all_pairs,random,23,0.6461685932470634,"Add
pairs",0.6457859129767275,0.00038268027033594443,1.000592580703057,1.000592580703057
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_pairs,add,all_pairs,random,24,0.6461991967715162,"Add
pairs",0.6457859129767275,0.00041328379478866584,1.0006399702850186,1.0006399702850186
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_pairs,add,all_pairs,random,25,0.6462270136905846,"Add
pairs",0.6457859129767275,0.0004411007138570566,1.0006830448063257,1.0006830448063257
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,0,0.6457859129767275,"Add
outcomes",0.6457859129767275,0.0,1.0,1.0
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,1,0.6453347517643929,"Add
outcomes",0.6457859129767275,-0.00045116121233457207,0.9993013765037783,0.9993013765037783
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,2,0.6449054630939641,"Add
outcomes",0.6457859129767275,-0.0008804498827633678,0.9986366226560983,0.9986366226560983
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,3,0.6444646190435718,"Add
outcomes",0.6457859129767275,-0.0013212939331557205,0.9979539752933518,0.9979539752933518
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,4,0.6440345692105534,"Add
outcomes",0.6457859129767275,-0.0017513437661741404,0.9972880427847963,0.9972880427847963
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,5,0.6436106301000457,"Add
outcomes",0.6457859129767275,-0.0021752828766817833,0.9966315727349101,0.9966315727349101
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,6,0.6432169395706789,"Add
outcomes",0.6457859129767275,-0.002568973406048558,0.9960219426369848,0.9960219426369848
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,7,0.6428179441704099,"Add
outcomes",0.6457859129767275,-0.0029679688063175558,0.9954040979422472,0.9954040979422472
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,8,0.6424130189906164,"Add
outcomes",0.6457859129767275,-0.0033728939861110696,0.9947770709791983,0.9947770709791983
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,9,0.6420299696195708,"Add
outcomes",0.6457859129767275,-0.003755943357156677,0.994183918723399,0.994183918723399
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,10,0.6416170892161415,"Add
outcomes",0.6457859129767275,-0.004168823760586027,0.9935445730902213,0.9935445730902213
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,11,0.6411986697955526,"Add
outcomes",0.6457859129767275,-0.0045872431811748715,0.9928966502845654,0.9928966502845654
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,12,0.6408202253838086,"Add
outcomes",0.6457859129767275,-0.004965687592918933,0.992310628811908,0.992310628811908
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,13,0.6404494770124158,"Add
outcomes",0.6457859129767275,-0.005336435964311659,0.9917365246638572,0.9917365246638572
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,14,0.6400626120958585,"Add
outcomes",0.6457859129767275,-0.005723300880869031,0.9911374640327973,0.9911374640327973
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,15,0.6396717319424146,"Add
outcomes",0.6457859129767275,-0.006114181034312938,0.9905321858042244,0.9905321858042244
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,16,0.639304001870426,"Add
outcomes",0.6457859129767275,-0.0064819111063014745,0.9899627554952022,0.9899627554952022
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,17,0.6389584927078004,"Add
outcomes",0.6457859129767275,-0.006827420268927131,0.9894277342820063,0.9894277342820063
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,18,0.6386172656946973,"Add
outcomes",0.6457859129767275,-0.0071686472820301494,0.9888993439807529,0.9888993439807529
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,19,0.638352518504709,"Add
outcomes",0.6457859129767275,-0.0074333944720185174,0.9884893827464359,0.9884893827464359
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,20,0.6380358295889242,"Add
outcomes",0.6457859129767275,-0.007750083387803253,0.9879989897084012,0.9879989897084012
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,21,0.6376751440992267,"Add
outcomes",0.6457859129767275,-0.00811076887750084,0.9874404679406608,0.9874404679406608
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,22,0.637352326453374,"Add
outcomes",0.6457859129767275,-0.008433586523353465,0.9869405845592402,0.9869405845592402
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,23,0.63699122950012,"Add
outcomes",0.6457859129767275,-0.008794683476607501,0.9863814256398553,0.9863814256398553
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,24,0.6366565426724858,"Add
outcomes",0.6457859129767275,-0.009129370304241657,0.9858631628210034,0.9858631628210034
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,greedy,25,0.6363229975765681,"Add
outcomes",0.6457859129767275,-0.009462915400159422,0.9853466679746227,0.9853466679746227
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,0,0.6457859129767275,"Add
outcomes",0.6457859129767275,0.0,1.0,1.0
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,1,0.6457884863670971,"Add
outcomes",0.6457859129767275,2.573390369575712e-06,1.0000039848970346,1.0000039848970346
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,2,0.645782160117706,"Add
outcomes",0.6457859129767275,-3.752859021544097e-06,0.9999941886948196,0.9999941886948196
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,3,0.6457987557095057,"Add
outcomes",0.6457859129767275,1.2842732778239885e-05,1.0000198869819241,1.0000198869819241
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,4,0.6458208819718748,"Add
outcomes",0.6457859129767275,3.496899514732199e-05,1.0000541495168052,1.0000541495168052
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,5,0.6457405269295273,"Add
outcomes",0.6457859129767275,-4.538604720016881e-05,0.9999297196698036,0.9999297196698036
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,6,0.6457752478848721,"Add
outcomes",0.6457859129767275,-1.0665091855432962e-05,0.9999834850967773,0.9999834850967773
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,7,0.645727773175869,"Add
outcomes",0.6457859129767275,-5.813980085844772e-05,0.9999099704721175,0.9999099704721175
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,8,0.6456337025933815,"Add
outcomes",0.6457859129767275,-0.00015221038334600756,0.9997643021002977,0.9997643021002977
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,9,0.6457507098803098,"Add
outcomes",0.6457859129767275,-3.5203096417690816e-05,0.9999454879771914,0.9999454879771914
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,10,0.6457384569049065,"Add
outcomes",0.6457859129767275,-4.745607182099487e-05,0.9999265142350314,0.9999265142350314
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,11,0.6457651091525375,"Add
outcomes",0.6457859129767275,-2.0803824190007703e-05,0.9999677852616913,0.9999677852616913
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,12,0.6458174175607447,"Add
outcomes",0.6457859129767275,3.150458401723899e-05,1.000048784873414,1.000048784873414
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,13,0.6459076374819365,"Add
outcomes",0.6457859129767275,0.00012172450520897549,1.0001884904931542,1.0001884904931542
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,14,0.6456705728187624,"Add
outcomes",0.6457859129767275,-0.00011534015796510477,0.999821395673632,0.999821395673632
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,15,0.6457008025665668,"Add
outcomes",0.6457859129767275,-8.511041016068255e-05,0.9998682064621566,0.9998682064621566
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,16,0.6457460418121567,"Add
outcomes",0.6457859129767275,-3.987116457082607e-05,0.9999382594699425,0.9999382594699425
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,17,0.6457605757025152,"Add
outcomes",0.6457859129767275,-2.533727421227816e-05,0.9999607652107252,0.9999607652107252
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,18,0.6457133640786427,"Add
outcomes",0.6457859129767275,-7.254889808483433e-05,0.9998876579735992,0.9998876579735992
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,19,0.6456211745857987,"Add
outcomes",0.6457859129767275,-0.00016473839092878695,0.999744902470589,0.999744902470589
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,20,0.6454915822126392,"Add
outcomes",0.6457859129767275,-0.00029433076408824643,0.9995442285776542,0.9995442285776542
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,21,0.6455063276975216,"Add
outcomes",0.6457859129767275,-0.00027958527920590726,0.9995670619727254,0.9995670619727254
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,22,0.6455235755952172,"Add
outcomes",0.6457859129767275,-0.0002623373815102692,0.9995937703560286,0.9995937703560286
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,23,0.6455825734983232,"Add
outcomes",0.6457859129767275,-0.00020333947840434075,0.999685128655924,0.999685128655924
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,24,0.6456000688216124,"Add
outcomes",0.6457859129767275,-0.00018584415511513352,0.9997122201779557,0.9997122201779557
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_outcomes,add,all_outcomes,random,25,0.6456333559927036,"Add
outcomes",0.6457859129767275,-0.0001525569840239438,0.9997637653888721,0.9997637653888721
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,0,0.6457859129767275,"Add
weighted",0.6457859129767275,0.0,1.0,1.0
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,1,0.6453980791801875,"Add
weighted",0.6457859129767275,-0.0003878337965399492,0.9993994390575164,0.9993994390575164
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,2,0.6450846993720606,"Add
weighted",0.6457859129767275,-0.000701213604666906,0.9989141701753222,0.9989141701753222
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,3,0.6446988609751523,"Add
weighted",0.6457859129767275,-0.0010870520015752172,0.9983166991107556,0.9983166991107556
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,4,0.6443162543696045,"Add
weighted",0.6457859129767275,-0.0014696586071230033,0.9977242324776818,0.9977242324776818
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,5,0.6439680305345667,"Add
weighted",0.6457859129767275,-0.0018178824421607453,0.9971850075920962,0.9971850075920962
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,6,0.6436607754983751,"Add
weighted",0.6457859129767275,-0.0021251374783524124,0.9967092229241163,0.9967092229241163
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,7,0.6432534687844401,"Add
weighted",0.6457859129767275,-0.0025324441922873753,0.9960785081535548,0.9960785081535548
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,8,0.6428372555152426,"Add
weighted",0.6457859129767275,-0.0029486574614848715,0.9954340015750837,0.9954340015750837
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,9,0.642460030878107,"Add
weighted",0.6457859129767275,-0.003325882098620503,0.9948498689243778,0.9948498689243778
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,10,0.6420718159622321,"Add
weighted",0.6457859129767275,-0.003714097014495432,0.9942487178183007,0.9942487178183007
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,11,0.6416780461006657,"Add
weighted",0.6457859129767275,-0.004107866876061794,0.9936389648744013,0.9936389648744013
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,12,0.6413024714785834,"Add
weighted",0.6457859129767275,-0.0044834414981440585,0.9930573872733182,0.9930573872733182
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,13,0.6409234775357465,"Add
weighted",0.6457859129767275,-0.004862435440980972,0.9924705148513263,0.9924705148513263
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,14,0.6405413243500403,"Add
weighted",0.6457859129767275,-0.005244588626687197,0.9918787503392379,0.9918787503392379
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,15,0.6401930687958169,"Add
weighted",0.6457859129767275,-0.00559284418091055,0.991339476336468,0.991339476336468
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,16,0.6398046433259751,"Add
weighted",0.6457859129767275,-0.005981269650752408,0.9907379991874057,0.9907379991874057
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,17,0.6394388956135242,"Add
weighted",0.6457859129767275,-0.006347017363203311,0.9901716385637046,0.9901716385637046
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,18,0.6391005048587602,"Add
weighted",0.6457859129767275,-0.006685408117967251,0.9896476402107456,0.9896476402107456
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,19,0.6387764659288772,"Add
weighted",0.6457859129767275,-0.007009447047850337,0.9891458656700322,0.9891458656700322
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,20,0.6384342251089272,"Add
weighted",0.6457859129767275,-0.007351687867800272,0.9886159054880697,0.9886159054880697
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,21,0.638099705886871,"Add
weighted",0.6457859129767275,-0.007686207089856456,0.9880979022065887,0.9880979022065887
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,22,0.6377717758841848,"Add
weighted",0.6457859129767275,-0.008014137092542728,0.987590102336544,0.987590102336544
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,23,0.6374513414848852,"Add
weighted",0.6457859129767275,-0.008334571491842246,0.9870939094143067,0.9870939094143067
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,24,0.6371215564208563,"Add
weighted",0.6457859129767275,-0.008664356555871167,0.9865832369802972,0.9865832369802972
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,greedy,25,0.6367872247323989,"Add
weighted",0.6457859129767275,-0.00899868824432859,0.986065524094743,0.986065524094743
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,0,0.6457859129767275,"Add
weighted",0.6457859129767275,0.0,1.0,1.0
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,1,0.6455903582660354,"Add
weighted",0.6457859129767275,-0.00019555471069210295,0.9996971833749195,0.9996971833749195
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,2,0.6455790434440902,"Add
weighted",0.6457859129767275,-0.00020686953263726604,0.999679662364136,0.999679662364136
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,3,0.6454775019021324,"Add
weighted",0.6457859129767275,-0.0003084110745951163,0.9995224252056327,0.9995224252056327
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,4,0.645459782499423,"Add
weighted",0.6457859129767275,-0.00032613047730445377,0.9994949866964407,0.9994949866964407
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,5,0.6453265847199899,"Add
weighted",0.6457859129767275,-0.00045932825673755673,0.999288729829023,0.999288729829023
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,6,0.6453649777557949,"Add
weighted",0.6457859129767275,-0.0004209352209325612,0.9993481814755105,0.9993481814755105
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,7,0.6454275194800734,"Add
weighted",0.6457859129767275,-0.0003583934966541191,0.9994450273853108,0.9994450273853108
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,8,0.6452939601515227,"Add
weighted",0.6457859129767275,-0.0004919528252047556,0.9992382106587969,0.9992382106587969
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,9,0.6453781694008877,"Add
weighted",0.6457859129767275,-0.0004077435758398362,0.9993686087484313,0.9993686087484313
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,10,0.6454732115359085,"Add
weighted",0.6457859129767275,-0.00031270144081896323,0.9995157815701219,0.9995157815701219
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,11,0.6453988436338841,"Add
weighted",0.6457859129767275,-0.00038706934284338246,0.9994006228146737,0.9994006228146737
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,12,0.6454833969720648,"Add
weighted",0.6457859129767275,-0.0003025160046626896,0.9995315537261129,0.9995315537261129
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,13,0.6453776803410378,"Add
weighted",0.6457859129767275,-0.00040823263568967594,0.9993678514388648,0.9993678514388648
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,14,0.6454296349598251,"Add
weighted",0.6457859129767275,-0.00035627801690241157,0.9994483032073893,0.9994483032073893
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,15,0.6453381248654467,"Add
weighted",0.6457859129767275,-0.0004477881112807669,0.9993065997534435,0.9993065997534435
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,16,0.6452531293434312,"Add
weighted",0.6457859129767275,-0.0005327836332963409,0.9991749841199842,0.9991749841199842
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,17,0.6451695344559424,"Add
weighted",0.6457859129767275,-0.0006163785207851102,0.9990455373702037,0.9990455373702037
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,18,0.6451168015152957,"Add
weighted",0.6457859129767275,-0.0006691114614317817,0.9989638803696607,0.9989638803696607
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,19,0.6449838195405011,"Add
weighted",0.6457859129767275,-0.0008020934362263921,0.9987579576758973,0.9987579576758973
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,20,0.6447021871674324,"Add
weighted",0.6457859129767275,-0.0010837258092950552,0.9983218497221477,0.9983218497221477
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,21,0.6445594297628099,"Add
weighted",0.6457859129767275,-0.0012264832139176063,0.9981007897675188,0.9981007897675188
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,22,0.6445754509072965,"Add
weighted",0.6457859129767275,-0.0012104620694309842,0.9981255985225019,0.9981255985225019
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,23,0.6443869659078763,"Add
weighted",0.6457859129767275,-0.0013989470688512418,0.9978337293509503,0.9978337293509503
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,24,0.6443698053482697,"Add
weighted",0.6457859129767275,-0.0014161076284577856,0.9978071562107474,0.9978071562107474
llm_judge_arena,Chatbot Arena LLM Judges,kendall_tau,add_weighted,add,weighted,random,25,0.6442251670809189,"Add
weighted",0.6457859129767275,-0.0015607458958085685,0.9975831837386877,0.9975831837386877
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,0,0.19721915785807134,Drop,0.19721915785807134,0.0,,0.0
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,1,0.19721802742097308,Drop,0.19721915785807134,-1.1304370982623269e-06,,-0.0005731882797490928
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,2,0.1972169183849728,Drop,0.19721915785807134,-2.239473098547551e-06,,-0.0011355251299466488
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,3,0.19721583224052924,Drop,0.19721915785807134,-3.3256175420992573e-06,,-0.001686254813283675
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,4,0.19721477064006826,Drop,0.19721915785807134,-4.387218003082394e-06,,-0.0022245394670225966
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,5,0.197213735417684,Drop,0.19721915785807134,-5.422440387342631e-06,,-0.0027494491134805914
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,6,0.1972144775267941,Drop,0.19721915785807134,-4.680331277234773e-06,,-0.002373162591335559
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,7,0.19721349922693032,Drop,0.19721915785807134,-5.658631141020054e-06,,-0.002869209666280131
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,8,0.19721255351938968,Drop,0.19721915785807134,-6.6043386816594385e-06,,-0.0033487307994754987
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,9,0.19721164315064027,Drop,0.19721915785807134,-7.514707431072187e-06,,-0.0038103333939191355
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,10,0.19721077117920388,Drop,0.19721915785807134,-8.386678867461361e-06,,-0.0042524666257305645
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,11,0.197211675471606,Drop,0.19721915785807134,-7.482386465335056e-06,,-0.00379394504397983
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,12,0.19721088527113767,Drop,0.19721915785807134,-8.272586933671944e-06,,-0.004194616295656889
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,13,0.19721014391098468,Drop,0.19721915785807134,-9.013947086661256e-06,,-0.004570523058996194
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,14,0.1972094559867827,Drop,0.19721915785807134,-9.701871288653185e-06,,-0.0049193351163354685
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,15,0.19720882661112607,Drop,0.19721915785807134,-1.0331246945272099e-05,,-0.005238460126022328
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,16,0.19720826146566595,Drop,0.19721915785807134,-1.0896392405396194e-05,,-0.005525017206106202
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,17,0.19720776685464667,Drop,0.19721915785807134,-1.1391003424676693e-05,,-0.005775809788658677
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,18,0.19720734975809873,Drop,0.19721915785807134,-1.180809997261556e-05,,-0.00598729864829524
llm_judge_arena,Chatbot Arena LLM Judges,trace_uncertainty,drop,drop,,greedy,19,0.19720701788201067,Drop,0.19721915785807134,-1.2139976060671076e-05,,-0.006155576462509592
