dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
arena55k,Chatbot Arena 55k,kendall_tau,add_pairs,add,all_pairs,random,24,0.6513745760984779,"Add
pairs",0.6511280205284332,0.0002465555700447153,1.000378659130419,1.000378659130419
arena55k,Chatbot Arena 55k,kendall_tau,add_pairs,add,all_pairs,random,25,0.6513610063848233,"Add
pairs",0.6511280205284332,0.00023298585639008884,1.0003578188144953,1.0003578188144953
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,0,0.6511280205284332,"Add
outcomes",0.6511280205284332,0.0,1.0,1.0
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,1,0.6507583625632216,"Add
outcomes",0.6511280205284332,-0.00036965796521160055,0.9994322806674614,0.9994322806674614
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,2,0.6503814948738073,"Add
outcomes",0.6511280205284332,-0.0007465256546259624,0.9988534886672208,0.9988534886672208
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,3,0.6500129030307452,"Add
outcomes",0.6511280205284332,-0.0011151174976880007,0.998287406681127,0.998287406681127
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,4,0.6496494179536186,"Add
outcomes",0.6511280205284332,-0.0014786025748145804,0.9977291676472246,0.9977291676472246
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,5,0.6492797394243714,"Add
outcomes",0.6511280205284332,-0.0018482811040617664,0.9971614167325163,0.9971614167325163
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,6,0.6489567647146091,"Add
outcomes",0.6511280205284332,-0.0021712558138241578,0.9966653933706278,0.9966653933706278
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,7,0.6486346823968077,"Add
outcomes",0.6511280205284332,-0.0024933381316255554,0.9961707405410044,0.9961707405410044
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,8,0.648306650385673,"Add
outcomes",0.6511280205284332,-0.0028213701427601823,0.9956669501944173,0.9956669501944173
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,9,0.6479790422857904,"Add
outcomes",0.6511280205284332,-0.0031489782426428192,0.9951638108891594,0.9951638108891594
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,10,0.647648269848636,"Add
outcomes",0.6511280205284332,-0.003479750679797222,0.9946558118064507,0.9946558118064507
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,11,0.6473332138395096,"Add
outcomes",0.6511280205284332,-0.0037948066889236243,0.9941719499556417,0.9941719499556417
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,12,0.64702389162847,"Add
outcomes",0.6511280205284332,-0.004104128899963255,0.9936968940506776,0.9936968940506776
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,13,0.6467219730426346,"Add
outcomes",0.6511280205284332,-0.004406047485798648,0.9932332086058547,0.9932332086058547
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,14,0.6464151332253515,"Add
outcomes",0.6511280205284332,-0.004712887303081725,0.992761965152019,0.992761965152019
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,15,0.6461199574069922,"Add
outcomes",0.6511280205284332,-0.005008063121440975,0.9923086352244884,0.9923086352244884
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,16,0.645819424239353,"Add
outcomes",0.6511280205284332,-0.005308596289080203,0.9918470774997951,0.9918470774997951
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,17,0.6455228608597184,"Add
outcomes",0.6511280205284332,-0.0056051596687147764,0.991391616560802,0.991391616560802
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,18,0.6452232046053411,"Add
outcomes",0.6511280205284332,-0.0059048159230921105,0.9909314055962452,0.9909314055962452
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,19,0.6449191921410922,"Add
outcomes",0.6511280205284332,-0.006208828387341048,0.9904645043807173,0.9904645043807173
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,20,0.6446284273512985,"Add
outcomes",0.6511280205284332,-0.006499593177134666,0.9900179488945049,0.9900179488945049
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,21,0.644336003546809,"Add
outcomes",0.6511280205284332,-0.006792016981624238,0.9895688454996729,0.9895688454996729
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,22,0.6440449262572617,"Add
outcomes",0.6511280205284332,-0.007083094271171486,0.9891218100774973,0.9891218100774973
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,23,0.6437603866564173,"Add
outcomes",0.6511280205284332,-0.0073676338720158885,0.9886848152133945,0.9886848152133945
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,24,0.6434718848236143,"Add
outcomes",0.6511280205284332,-0.007656135704818934,0.9882417351681387,0.9882417351681387
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,25,0.6431793659839741,"Add
outcomes",0.6511280205284332,-0.007948654544459144,0.9877924858186746,0.9877924858186746
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,0,0.6511280205284332,"Add
outcomes",0.6511280205284332,0.0,1.0,1.0
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,1,0.6510582601576212,"Add
outcomes",0.6511280205284332,-6.976037081196651e-05,0.9998928622811297,0.9998928622811297
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,2,0.6510171999872102,"Add
outcomes",0.6511280205284332,-0.00011082054122302232,0.9998298022236348,0.9998298022236348
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,3,0.6510883615741028,"Add
outcomes",0.6511280205284332,-3.965895433044597e-05,0.999939091924967,0.999939091924967
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,4,0.6511331115227906,"Add
outcomes",0.6511280205284332,5.090994357415113e-06,1.0000078187302603,1.0000078187302603
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,5,0.651159356299153,"Add
outcomes",0.6511280205284332,3.133577071978699e-05,1.0000481253605003,1.0000481253605003
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,6,0.6511164456048062,"Add
outcomes",0.6511280205284332,-1.1574923627022393e-05,0.9999822232752054,0.9999822232752054
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,7,0.6509651212056166,"Add
outcomes",0.6511280205284332,-0.00016289932281665642,0.999749819823935,0.999749819823935
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,8,0.6509622764765484,"Add
outcomes",0.6511280205284332,-0.00016574405188485297,0.9997454508995783,0.9997454508995783
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,9,0.6510081246481424,"Add
outcomes",0.6511280205284332,-0.00011989588029082121,0.9998158643515395,0.9998158643515395
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,10,0.6509966708377608,"Add
outcomes",0.6511280205284332,-0.00013134969067241098,0.9997982736320181,0.9997982736320181
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,11,0.6510080476371182,"Add
outcomes",0.6511280205284332,-0.00011997289131504552,0.9998157460782939,0.9998157460782939
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,12,0.651002243849074,"Add
outcomes",0.6511280205284332,-0.0001257766793592019,0.9998068326421321,0.9998068326421321
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,13,0.6510709099956392,"Add
outcomes",0.6511280205284332,-5.7110532794002467e-05,0.9999122898554609,0.9999122898554609
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,14,0.6510706503248147,"Add
outcomes",0.6511280205284332,-5.737020361851197e-05,0.9999118910539713,0.9999118910539713
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,15,0.6510382854904699,"Add
outcomes",0.6511280205284332,-8.973503796327886e-05,0.9998621852613708,0.9998621852613708
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,16,0.6509752069785173,"Add
outcomes",0.6511280205284332,-0.00015281354991592,0.999765309516565,0.999765309516565
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,17,0.6509864438364874,"Add
outcomes",0.6511280205284332,-0.00014157669194581057,0.999782567041377,0.999782567041377
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,18,0.6510051135101865,"Add
outcomes",0.6511280205284332,-0.00012290701824668737,0.99981123985703,0.99981123985703
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,19,0.6509608422900963,"Add
outcomes",0.6511280205284332,-0.00016717823833689582,0.9997432482813422,0.9997432482813422
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,20,0.6510328620858922,"Add
outcomes",0.6511280205284332,-9.515844254104344e-05,0.9998538560167265,0.9998538560167265
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,21,0.6509666335971283,"Add
outcomes",0.6511280205284332,-0.00016138693130496318,0.9997521425492117,0.9997521425492117
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,22,0.6510831160865783,"Add
outcomes",0.6511280205284332,-4.490444185489828e-05,0.9999310359246736,0.9999310359246736
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,23,0.651087665481573,"Add
outcomes",0.6511280205284332,-4.0355046860174326e-05,0.9999380228686404,0.9999380228686404
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,24,0.6510610824128631,"Add
outcomes",0.6511280205284332,-6.693811557012541e-05,0.9998971966902671,0.9998971966902671
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,25,0.6509154276216232,"Add
outcomes",0.6511280205284332,-0.0002125929068099719,0.9996735006018671,0.9996735006018671
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,0,0.6511280205284332,"Add
weighted",0.6511280205284332,0.0,1.0,1.0
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,1,0.6507413351379581,"Add
weighted",0.6511280205284332,-0.00038668539047514994,0.9994061300108674,0.9994061300108674
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,2,0.6503637231021968,"Add
weighted",0.6511280205284332,-0.0007642974262364044,0.9988261948462668,0.9988261948462668
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,3,0.6499681586462386,"Add
weighted",0.6511280205284332,-0.001159861882194635,0.9982186884212826,0.9982186884212826
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,4,0.6495869597196758,"Add
weighted",0.6511280205284332,-0.0015410608087573774,0.9976332445230867,0.9976332445230867
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,5,0.6493062770346515,"Add
weighted",0.6511280205284332,-0.0018217434937817245,0.9972021730960016,0.9972021730960016
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,6,0.6489670121590335,"Add
weighted",0.6511280205284332,-0.0021610083693996973,0.9966811313577845,0.9966811313577845
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,7,0.6486381312334007,"Add
weighted",0.6511280205284332,-0.002489889295032466,0.9961760372514582,0.9961760372514582
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,8,0.6483031057575965,"Add
weighted",0.6511280205284332,-0.002824914770836684,0.9956615063677584,0.9956615063677584
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,9,0.6479625697945508,"Add
weighted",0.6511280205284332,-0.0031654507338824134,0.9951385124981821,0.9951385124981821
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,10,0.6476408251815146,"Add
weighted",0.6511280205284332,-0.003487195346918659,0.9946443783142852,0.9946443783142852
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,11,0.6473205550719673,"Add
weighted",0.6511280205284332,-0.0038074654564659305,0.9941525086673801,0.9941525086673801
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,12,0.6470232486992105,"Add
weighted",0.6511280205284332,-0.004104771829222753,0.9936959066423044,0.9936959066423044
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,13,0.6467231831219361,"Add
weighted",0.6511280205284332,-0.0044048374064971085,0.9932350670411599,0.9932350670411599
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,14,0.6464180256204981,"Add
weighted",0.6511280205284332,-0.004709994907935111,0.9927664072817621,0.9927664072817621
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,15,0.6461188465783555,"Add
weighted",0.6511280205284332,-0.005009173950077717,0.9923069292179862,0.9923069292179862
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,16,0.645827138098297,"Add
weighted",0.6511280205284332,-0.005300882430136267,0.9918589244157635,0.9918589244157635
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,17,0.6455311392954278,"Add
weighted",0.6511280205284332,-0.005596881233005391,0.9914043305516738,0.9914043305516738
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,18,0.645245966064567,"Add
weighted",0.6511280205284332,-0.005882054463866249,0.9909663625609406,0.9909663625609406
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,19,0.6449404336836183,"Add
weighted",0.6511280205284332,-0.006187586844814907,0.9904971270629802,0.9904971270629802
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,20,0.6446330948495504,"Add
weighted",0.6511280205284332,-0.006494925678882768,0.9900251172210164,0.9900251172210164
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,21,0.6443316378602174,"Add
weighted",0.6511280205284332,-0.006796382668215806,0.9895621406943905,0.9895621406943905
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,22,0.6440268680421376,"Add
weighted",0.6511280205284332,-0.007101152486295614,0.989094076337657,0.989094076337657
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,23,0.6437387281768892,"Add
weighted",0.6511280205284332,-0.007389292351544063,0.9886515522008297,0.9886515522008297
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,24,0.6434827481290883,"Add
weighted",0.6511280205284332,-0.007645272399344871,0.9882584189924122,0.9882584189924122
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,25,0.6431889596763947,"Add
weighted",0.6511280205284332,-0.007939060852038549,0.9878072197759276,0.9878072197759276
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,0,0.6511280205284332,"Add
weighted",0.6511280205284332,0.0,1.0,1.0
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,1,0.651114319350721,"Add
weighted",0.6511280205284332,-1.3701177712266421e-05,0.9999789577820639,0.9999789577820639
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,2,0.6510463709893558,"Add
weighted",0.6511280205284332,-8.164953907741079e-05,0.9998746029405843,0.9998746029405843
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,3,0.6509851292451587,"Add
weighted",0.6511280205284332,-0.0001428912832744933,0.999780548096888,0.999780548096888
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,4,0.6509429270382399,"Add
weighted",0.6511280205284332,-0.00018509349019335541,0.9997157341039583,0.9997157341039583
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,5,0.6508159262639446,"Add
weighted",0.6511280205284332,-0.0003120942644886382,0.9995206867856258,0.9995206867856258
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,6,0.650802901166335,"Add
weighted",0.6511280205284332,-0.0003251193620982251,0.9995006828890048,0.9995006828890048
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,7,0.6508109868054281,"Add
weighted",0.6511280205284332,-0.0003170337230050668,0.9995131007835483,0.9995131007835483
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,8,0.6506575738740775,"Add
weighted",0.6511280205284332,-0.000470446654355694,0.9992774897723279,0.9992774897723279
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,9,0.650623667564024,"Add
weighted",0.6511280205284332,-0.0005043529644092049,0.9992254165870486,0.9992254165870486
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,10,0.6506304283004997,"Add
weighted",0.6511280205284332,-0.0004975922279335521,0.9992357997010638,0.9992357997010638
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,11,0.6506770341353003,"Add
weighted",0.6511280205284332,-0.0004509863931329017,0.9993073767693688,0.9993073767693688
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,12,0.650747089074596,"Add
weighted",0.6511280205284332,-0.0003809314538372188,0.9994149668854244,0.9994149668854244
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,13,0.650831242766336,"Add
weighted",0.6511280205284332,-0.0002967777620972445,0.9995442098132156,0.9995442098132156
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,14,0.6508405101958152,"Add
weighted",0.6511280205284332,-0.00028751033261797954,0.9995584426970526,0.9995584426970526
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,15,0.6509938369902426,"Add
weighted",0.6511280205284332,-0.00013418353819061313,0.9997939214195056,0.9997939214195056
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,16,0.6510228626653563,"Add
weighted",0.6511280205284332,-0.00010515786307696562,0.9998384989437382,0.9998384989437382
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,17,0.6510366933859337,"Add
weighted",0.6511280205284332,-9.132714249948659e-05,0.9998597401131265,0.9998597401131265
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,18,0.6509654476840665,"Add
weighted",0.6511280205284332,-0.00016257284436671515,0.9997503212283281,0.9997503212283281
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,19,0.6509436019142885,"Add
weighted",0.6511280205284332,-0.00018441861414475458,0.9997167705760918,0.9997167705760918
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,20,0.6510166466940461,"Add
weighted",0.6511280205284332,-0.00011137383438708515,0.9998289524780446,0.9998289524780446
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,21,0.651060469250478,"Add
weighted",0.6511280205284332,-6.755127795521343e-05,0.9998962549977493,0.9998962549977493
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,22,0.6510519206264845,"Add
weighted",0.6511280205284332,-7.609990194867855e-05,0.9998831260527125,0.9998831260527125
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,23,0.6510421088695664,"Add
weighted",0.6511280205284332,-8.591165886684404e-05,0.9998680571928127,0.9998680571928127
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,24,0.6510377793896933,"Add
weighted",0.6511280205284332,-9.024113873989936e-05,0.9998614079936743,0.9998614079936743
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,25,0.6509968192638677,"Add
weighted",0.6511280205284332,-0.00013120126456556136,0.9997985015842827,0.9997985015842827
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,0,0.17289123572442683,Drop,0.17289123572442683,0.0,,0.0
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,1,0.1728918195692525,Drop,0.17289123572442683,5.838448256800799e-07,,0.0003376948653491472
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,2,0.17289267002947634,Drop,0.17289123572442683,1.4343050495080334e-06,,0.000829599628632528
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,3,0.17289375728975842,Drop,0.17289123572442683,2.5215653315924236e-06,,0.0014584691473959808
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,4,0.17289505003926042,Drop,0.17289123572442683,3.814314833594512e-06,,0.002206193285398335
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,5,0.17289651655508093,Drop,0.17289123572442683,5.280830654097457e-06,,0.0030544235698069908
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,6,0.17289812565891002,Drop,0.17289123572442683,6.8899344831951925e-06,,0.003985126518603367
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,7,0.17289761439180248,Drop,0.17289123572442683,6.378667375656066e-06,,0.003689410483376434
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,8,0.17289928890824235,Drop,0.17289123572442683,8.053183815526221e-06,,0.004657947976242287
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,9,0.17290106579658715,Drop,0.17289123572442683,9.830072160321723e-06,,0.005685697206762973
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,10,0.17290291728783866,Drop,0.17289123572442683,1.1681563411830576e-05,,0.006756596633070483
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,11,0.17290481748801417,Drop,0.17289123572442683,1.3581763587344753e-05,,0.007855669219111181
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,12,0.1729067421613889,Drop,0.17289123572442683,1.5506436962076098e-05,,0.008968897062423669
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,13,0.17290866839918417,Drop,0.17289123572442683,1.7432674757345e-05,,0.010083029763944268
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,14,0.17291057430726006,Drop,0.17289123572442683,1.9338582833233753e-05,,0.011185403789962913
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,15,0.1729100258388321,Drop,0.17289123572442683,1.8790114405281555e-05,,0.01086817057356876
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,16,0.17291193638619626,Drop,0.17289123572442683,2.0700661769429418e-05,,0.011973227956114803
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,17,0.1729113959353487,Drop,0.17289123572442683,2.016021092188236e-05,,0.011660632094744197
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,18,0.1729133071707838,Drop,0.17289123572442683,2.2071446356963786e-05,,0.012766087456361118
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,19,0.17291515799167867,Drop,0.17289123572442683,2.3922267251841323e-05,,0.013836599149520382
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,20,0.17291692804256592,Drop,0.17289123572442683,2.569231813909223e-05,,0.014860393606095503
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,21,0.17291859849875088,Drop,0.17289123572442683,2.736277432405232e-05,,0.015826582654349313
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,22,0.17292015269183653,Drop,0.17289123572442683,2.8916967409697847e-05,,0.01672552532147373
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,23,0.17292157673736291,Drop,0.17289123572442683,3.034101293608593e-05,,0.017549190859186634
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,24,0.1729228600463324,Drop,0.17289123572442683,3.162432190556563e-05,,0.018291454609053737
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,25,0.1729239956327994,Drop,0.17289123572442683,3.275990837256493e-05,,0.018948275911904112
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,0,0.17289123572442683,Drop,0.17289123572442683,0.0,,0.0
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,1,0.17289934788971606,Drop,0.17289123572442683,8.11216528923131e-06,,0.004692062761446958
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,2,0.17290216766640945,Drop,0.17289123572442683,1.0931941982622595e-05,,0.0063230168590194665
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,3,0.1729048334223378,Drop,0.17289123572442683,1.3597697910983086e-05,,0.007864885605107596
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,4,0.17290496137720313,Drop,0.17289123572442683,1.3725652776297448e-05,,0.007938894484029782
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,5,0.1729059930140466,Drop,0.17289123572442683,1.4757289619776737e-05,,0.008535591499443348
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,6,0.1729110850713365,Drop,0.17289123572442683,1.9849346909683874e-05,,0.01148082887285389
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,7,0.1729104339094174,Drop,0.17289123572442683,1.919818499057646e-05,,0.011104197913870344
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,8,0.1729109490946122,Drop,0.17289123572442683,1.9713370185359125e-05,,0.011402180164170076
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,9,0.17291339702191835,Drop,0.17289123572442683,2.216129749152418e-05,,0.012818057201492448
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,10,0.1729142423572402,Drop,0.17289123572442683,2.3006632813377115e-05,,0.013306997730091785
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,11,0.17291948858135442,Drop,0.17289123572442683,2.825285692759083e-05,,0.0163414049354262
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,12,0.17292379444293934,Drop,0.17289123572442683,3.255871851251535e-05,,0.018831908035182903
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,13,0.17292858435589425,Drop,0.17289123572442683,3.734863146742651e-05,,0.0216023856333336
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,14,0.17294201972409518,Drop,0.17289123572442683,5.078399966834679e-05,,0.02937338000712306
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,15,0.17294282514241338,Drop,0.17289123572442683,5.158941798655281e-05,,0.029839232607939553
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,16,0.17294400706828883,Drop,0.17289123572442683,5.277134386200144e-05,,0.030522856546710237
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,17,0.17294318901236122,Drop,0.17289123572442683,5.195328793439202e-05,,0.030049694373866884
