dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,19,0.8598674809002185,"Add
pairs",0.8582838513970509,0.001583629503167594,1.001845111614986,1.001845111614986
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,20,0.8599920696414279,"Add
pairs",0.8582838513970509,0.0017082182443770577,1.0019902719148177,1.0019902719148177
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,21,0.8599745232920367,"Add
pairs",0.8582838513970509,0.0016906718949858401,1.0019698283874663,1.0019698283874663
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,22,0.8601817557958816,"Add
pairs",0.8582838513970509,0.001897904398830752,1.0022112782335837,1.0022112782335837
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,23,0.8602501605934778,"Add
pairs",0.8582838513970509,0.0019663091964269297,1.00229097773799,1.00229097773799
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,24,0.860349159812545,"Add
pairs",0.8582838513970509,0.002065308415494127,1.0024063232835296,1.0024063232835296
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,25,0.8602801005826428,"Add
pairs",0.8582838513970509,0.001996249185591936,1.0023258612897616,1.0023258612897616
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,0,0.8582838513970509,"Add
outcomes",0.8582838513970509,0.0,1.0,1.0
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,1,0.8573602907407775,"Add
outcomes",0.8582838513970509,-0.0009235606562734144,0.9989239449690565,0.9989239449690565
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,2,0.8564299149438879,"Add
outcomes",0.8582838513970509,-0.0018539364531630076,0.9978399495107064,0.9978399495107064
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,3,0.8554927922735469,"Add
outcomes",0.8582838513970509,-0.0027910591235039695,0.9967480931640962,0.9967480931640962
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,4,0.8545489884248892,"Add
outcomes",0.8582838513970509,-0.0037348629721616344,0.9956484524716592,0.9956484524716592
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,5,0.8535985658671136,"Add
outcomes",0.8582838513970509,-0.0046852855299373,0.9945411002172405,0.9945411002172405
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,6,0.852641583167678,"Add
outcomes",0.8582838513970509,-0.00564226822937286,0.9934261046387057,0.9934261046387057
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,7,0.85167809429086,"Add
outcomes",0.8582838513970509,-0.006605757106190824,0.9923035286106823,0.9923035286106823
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,8,0.8507081478703881,"Add
outcomes",0.8582838513970509,-0.007575703526662814,0.9911734287970912,0.9911734287970912
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,9,0.8497317864632293,"Add
outcomes",0.8582838513970509,-0.008552064933821546,0.9900358547817238,0.9900358547817238
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,10,0.8487490458031477,"Add
outcomes",0.8582838513970509,-0.009534805593903184,0.9888908481985498,0.9888908481985498
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,11,0.8477599540876672,"Add
outcomes",0.8582838513970509,-0.010523897309383634,0.9877384419009473,0.9877384419009473
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,12,0.8467645313490473,"Add
outcomes",0.8582838513970509,-0.0115193200480036,0.9865786592288165,0.9865786592288165
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,13,0.8457627889763165,"Add
outcomes",0.8582838513970509,-0.012521062420734363,0.9854115134516938,0.9854115134516938
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,14,0.8447547294682394,"Add
outcomes",0.8582838513970509,-0.013529121928811505,0.9842370074809286,0.9842370074809286
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,15,0.8441421441732826,"Add
outcomes",0.8582838513970509,-0.014141707223768285,0.9835232747292758,0.9835232747292758
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,16,0.8430546177444531,"Add
outcomes",0.8582838513970509,-0.015229233652597762,0.9822561806006151,0.9822561806006151
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,17,0.8419644606379606,"Add
outcomes",0.8582838513970509,-0.01631939075909028,0.9809860214280779,0.9809860214280779
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,18,0.8408719489140021,"Add
outcomes",0.8582838513970509,-0.017411902483048802,0.979713118853737,0.979713118853737
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,19,0.8396191843639467,"Add
outcomes",0.8582838513970509,-0.01866466703310421,0.9782535031939338,0.9782535031939338
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,20,0.8385728400308284,"Add
outcomes",0.8582838513970509,-0.019711011366222442,0.9770343909720096,0.9770343909720096
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,21,0.8375200087224532,"Add
outcomes",0.8582838513970509,-0.020763842674597632,0.975807720673295,0.975807720673295
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,22,0.8364606617613575,"Add
outcomes",0.8582838513970509,-0.021823189635693407,0.9745734588852263,0.9745734588852263
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,23,0.8353947775362777,"Add
outcomes",0.8582838513970509,-0.022889073860773212,0.9733315804281811,0.9733315804281811
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,24,0.8343223443858786,"Add
outcomes",0.8582838513970509,-0.02396150701117228,0.9720820717153544,0.9720820717153544
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,25,0.8332433631607399,"Add
outcomes",0.8582838513970509,-0.025040488236310998,0.9708249337377699,0.9708249337377699
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,0,0.8582838513970509,"Add
outcomes",0.8582838513970509,0.0,1.0,1.0
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,1,0.8584340486441899,"Add
outcomes",0.8582838513970509,0.00015019724713905003,1.0001749971724325,1.0001749971724325
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,2,0.8584386789347341,"Add
outcomes",0.8582838513970509,0.0001548275376832553,1.0001803919966934,1.0001803919966934
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,3,0.8583935767358859,"Add
outcomes",0.8582838513970509,0.00010972533883502056,1.0001278427162021,1.0001278427162021
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,4,0.8584834093408354,"Add
outcomes",0.8582838513970509,0.00019955794378456737,1.000232508095614,1.000232508095614
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,5,0.8586292655151947,"Add
outcomes",0.8582838513970509,0.0003454141181438164,1.000402447415947,1.000402447415947
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,6,0.8588720276993203,"Add
outcomes",0.8582838513970509,0.000588176302269372,1.0006852934507762,1.0006852934507762
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,7,0.8584533033474636,"Add
outcomes",0.8582838513970509,0.00016945195041273564,1.0001974311297328,1.0001974311297328
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,8,0.857748509939946,"Add
outcomes",0.8582838513970509,-0.0005353414571048765,0.999376265257428,0.999376265257428
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,9,0.8579926881817747,"Add
outcomes",0.8582838513970509,-0.00029116321527622446,0.9996607611633351,0.9996607611633351
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,10,0.8575726539662853,"Add
outcomes",0.8582838513970509,-0.0007111974307655311,0.9991713726995937,0.9991713726995937
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,11,0.85686550928508,"Add
outcomes",0.8582838513970509,-0.0014183421119708939,0.9983474673213737,0.9983474673213737
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,12,0.8561516423417354,"Add
outcomes",0.8582838513970509,-0.002132209055315526,0.9975157297299199,0.9975157297299199
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,13,0.8559484277367875,"Add
outcomes",0.8582838513970509,-0.0023354236602634026,0.9972789612009337,0.9972789612009337
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,14,0.8558820798395103,"Add
outcomes",0.8582838513970509,-0.0024017715575406218,0.9972016582234057,0.9972016582234057
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,15,0.8556724373111299,"Add
outcomes",0.8582838513970509,-0.0026114140859210266,0.9969574004198374,0.9969574004198374
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,16,0.8549467372462004,"Add
outcomes",0.8582838513970509,-0.003337114150850473,0.9961118758725117,0.9961118758725117
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,17,0.8545520364457976,"Add
outcomes",0.8582838513970509,-0.0037318149512532983,0.9956520037687079,0.9956520037687079
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,18,0.8543371074481215,"Add
outcomes",0.8582838513970509,-0.003946743948929354,0.995401586616706,0.995401586616706
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,19,0.8539252673106713,"Add
outcomes",0.8582838513970509,-0.004358584086379569,0.9949217452020273,0.9949217452020273
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,20,0.8539269917939253,"Add
outcomes",0.8582838513970509,-0.004356859603125596,0.9949237544245604,0.9949237544245604
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,21,0.853883623083191,"Add
outcomes",0.8582838513970509,-0.0044002283138598886,0.9948732248583059,0.9948732248583059
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,22,0.8541410937385476,"Add
outcomes",0.8582838513970509,-0.004142757658503249,0.9951732079640553,0.9951732079640553
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,23,0.8544005847187,"Add
outcomes",0.8582838513970509,-0.0038832666783509273,0.995475544981966,0.995475544981966
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,24,0.8548033568280462,"Add
outcomes",0.8582838513970509,-0.0034804945690046774,0.9959448210946305,0.9959448210946305
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,25,0.8547844922048609,"Add
outcomes",0.8582838513970509,-0.0034993591921900213,0.9959228416257698,0.9959228416257698
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,0,0.8582838513970509,"Add
weighted",0.8582838513970509,0.0,1.0,1.0
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,1,0.8575837317799093,"Add
weighted",0.8582838513970509,-0.0007001196171415591,0.9991842796342936,0.9991842796342936
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,2,0.8568813153336704,"Add
weighted",0.8582838513970509,-0.0014025360633804773,0.9983658831969197,0.9983658831969197
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,3,0.8561766307848243,"Add
weighted",0.8582838513970509,-0.002107220612226568,0.9975448441575633,0.9975448441575633
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,4,0.8554697066065681,"Add
weighted",0.8582838513970509,-0.0028141447904828087,0.9967211956907938,0.9967211956907938
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,5,0.8547605709963181,"Add
weighted",0.8582838513970509,-0.003523280400732798,0.9958949706498639,0.9958949706498639
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,6,0.8540492518576744,"Add
weighted",0.8582838513970509,-0.004234599539376438,0.9950662015456965,0.9950662015456965
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,7,0.8533357767872235,"Add
weighted",0.8582838513970509,-0.00494807460982738,0.994234920531508,0.994234920531508
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,8,0.8526201730665341,"Add
weighted",0.8582838513970509,-0.00566367833051673,0.993401159393483,0.993401159393483
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,9,0.8519024676596297,"Add
weighted",0.8582838513970509,-0.006381383737421142,0.9925649495478285,0.9925649495478285
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,10,0.8511826872161707,"Add
weighted",0.8582838513970509,-0.007101164180880137,0.9917263220444829,0.9917263220444829
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,11,0.8504608580804894,"Add
weighted",0.8582838513970509,-0.007822993316561444,0.9908853075776414,0.9908853075776414
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,12,0.8497370063065576,"Add
weighted",0.8582838513970509,-0.008546845090493305,0.990041936503196,0.990041936503196
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,13,0.8490111576788686,"Add
weighted",0.8582838513970509,-0.00927269371818229,0.9891962388630651,0.9891962388630651
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,14,0.8482833377391207,"Add
weighted",0.8582838513970509,-0.010000513657930199,0.9883482444162824,0.9883482444162824
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,15,0.8475535718185184,"Add
weighted",0.8582838513970509,-0.010730279578532453,0.9874979826766326,0.9874979826766326
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,16,0.8468218850753789,"Add
weighted",0.8582838513970509,-0.011461966321671957,0.9866454829564659,0.9866454829564659
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,17,0.8460883025376713,"Add
weighted",0.8582838513970509,-0.012195548859379568,0.9857907744162627,0.9857907744162627
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,18,0.8453528491500192,"Add
weighted",0.8582838513970509,-0.012931002247031698,0.9849338861193956,0.9849338861193956
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,19,0.8446155498245925,"Add
weighted",0.8582838513970509,-0.013668301572458352,0.9840748470914255,0.9840748470914255
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,20,0.843876429495286,"Add
weighted",0.8582838513970509,-0.014407421901764916,0.9832136863832244,0.9832136863832244
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,21,0.8431355131744691,"Add
weighted",0.8582838513970509,-0.01514833822258177,0.9823504331370975,0.9823504331370975
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,22,0.8423928260115835,"Add
weighted",0.8582838513970509,-0.015891025385467383,0.981485116655054,0.981485116655054
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,23,0.8416483933527974,"Add
weighted",0.8582838513970509,-0.01663545804425348,0.9806177664683129,0.9806177664683129
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,24,0.8409022408009204,"Add
weighted",0.8582838513970509,-0.017381610596130526,0.9797484124071099,0.9797484124071099
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,25,0.8401543942747723,"Add
weighted",0.8582838513970509,-0.018129457122278536,0.9788770846698691,0.9788770846698691
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,0,0.8582838513970509,"Add
weighted",0.8582838513970509,0.0,1.0,1.0
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,1,0.8575694928757583,"Add
weighted",0.8582838513970509,-0.0007143585212925352,0.9991676896633558,0.9991676896633558
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,2,0.8575034857955052,"Add
weighted",0.8582838513970509,-0.0007803656015457072,0.9990907837770971,0.9990907837770971
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,3,0.8576570024823817,"Add
weighted",0.8582838513970509,-0.0006268489146691314,0.9992696484809206,0.9992696484809206
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,4,0.8578630372058377,"Add
weighted",0.8582838513970509,-0.0004208141912132035,0.9995097027742882,0.9995097027742882
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,5,0.8572757191611984,"Add
weighted",0.8582838513970509,-0.0010081322358524991,0.9988254092929612,0.9988254092929612
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,6,0.8565748383325924,"Add
weighted",0.8582838513970509,-0.0017090130644584756,0.9980088020278178,0.9980088020278178
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,7,0.8567095771811598,"Add
weighted",0.8582838513970509,-0.0015742742158910694,0.9981657883772035,0.9981657883772035
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,8,0.856313447832663,"Add
weighted",0.8582838513970509,-0.0019704035643878237,0.997704251849571,0.997704251849571
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,9,0.8565230664091793,"Add
weighted",0.8582838513970509,-0.0017607849878715776,0.9979484817464461,0.9979484817464461
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,10,0.8558065175654064,"Add
weighted",0.8582838513970509,-0.0024773338316445015,0.9971136194306672,0.9971136194306672
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,11,0.8555980784851748,"Add
weighted",0.8582838513970509,-0.0026857729118761053,0.9968707637834449,0.9968707637834449
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,12,0.8546621015812129,"Add
weighted",0.8582838513970509,-0.00362174981583796,0.9957802423872444,0.9957802423872444
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,13,0.85473084878914,"Add
weighted",0.8582838513970509,-0.0035530026079109156,0.9958603408393067,0.9958603408393067
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,14,0.854994188859804,"Add
weighted",0.8582838513970509,-0.003289662537246829,0.9961671624930468,0.9961671624930468
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,15,0.8550623416744817,"Add
weighted",0.8582838513970509,-0.0032215097225691824,0.9962465684081957,0.9962465684081957
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,16,0.8549958329213393,"Add
weighted",0.8582838513970509,-0.003288018475711585,0.9961690780149719,0.9961690780149719
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,17,0.8549771902812194,"Add
weighted",0.8582838513970509,-0.003306661115831444,0.9961473571820685,0.9961473571820685
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,18,0.8549815712674269,"Add
weighted",0.8582838513970509,-0.003302280129623969,0.9961524615379297,0.9961524615379297
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,19,0.8549540389680936,"Add
weighted",0.8582838513970509,-0.003329812428957246,0.9961203832234089,0.9961203832234089
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,20,0.8542437844719575,"Add
weighted",0.8582838513970509,-0.0040400669250934,0.9952928545509538,0.9952928545509538
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,21,0.8543210789946272,"Add
weighted",0.8582838513970509,-0.003962772402423709,0.9953829116137122,0.9953829116137122
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,22,0.8539057764183411,"Add
weighted",0.8582838513970509,-0.0043780749787097895,0.9948990360571465,0.9948990360571465
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,23,0.8531710705830361,"Add
weighted",0.8582838513970509,-0.0051127808140147835,0.9940430187452641,0.9940430187452641
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,24,0.8527655221425527,"Add
weighted",0.8582838513970509,-0.005518329254498133,0.9935705078855721,0.9935705078855721
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,25,0.8529174085154849,"Add
weighted",0.8582838513970509,-0.005366442881565958,0.9937474730850047,0.9937474730850047
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,0,0.015781924641120937,Drop,0.015781924641120937,0.0,,0.0
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,1,0.015782093653645152,Drop,0.015781924641120937,1.6901252421555601e-07,,0.0010709246689417193
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,2,0.01578226349089462,Drop,0.015781924641120937,3.3884977368447977e-07,,0.002147075096288208
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,3,0.01578243414678877,Drop,0.015781924641120937,5.095056678332266e-07,,0.003228412753319535
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,4,0.01578260561974118,Drop,0.015781924641120937,6.809786202432999e-07,,0.004314927587912575
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,5,0.015782777912852344,Drop,0.015781924641120937,8.53271731406785e-07,,0.005406639245909997
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,6,0.01578295103409832,Drop,0.015781924641120937,1.026392977384466e-06,,0.006503598266526539
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,7,0.015783124996513454,Drop,0.015781924641120937,1.2003553925173105e-06,,0.0076058872400752596
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,8,0.01578329981836565,Drop,0.015781924641120937,1.3751772447133381e-06,,0.008713621918648726
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,9,0.015783475523321915,Drop,0.015781924641120937,1.550882200978404e-06,,0.009826952264982113
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,10,0.01578365214060185,Drop,0.015781924641120937,1.7274994809114708e-06,,0.010946063425054933
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,11,0.015783829705116006,Drop,0.015781924641120937,1.9050639950696224e-06,,0.01207117660482196
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,12,0.015784008257586052,Drop,0.015781924641120937,2.0836164651150124e-06,,0.013202549831507877
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,13,0.015784187844643003,Drop,0.015781924641120937,2.2632035220661317e-06,,0.014340478576162965
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,14,0.015784368518899437,Drop,0.015781924641120937,2.4438777785004695e-06,,0.01548529621116534
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,15,0.015784550338991465,Drop,0.015781924641120937,2.625697870527882e-06,,0.016637374276179458
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,16,0.01578473336958556,Drop,0.015781924641120937,2.8087284646219346e-06,,0.017797122521441975
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,17,0.0157849176813454,Drop,0.015781924641120937,2.9930402244623955e-06,,0.01896498869766375
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,18,0.015785103350853324,Drop,0.015781924641120937,3.1787097323869584e-06,,0.020141458058319465
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,19,0.015785290460481237,Drop,0.015781924641120937,3.3658193603000597e-06,,0.02132705254167908
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,20,0.015785479098205348,Drop,0.015781924641120937,3.55445708441135e-06,,0.02252232959692354
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,21,0.015785669357359578,Drop,0.015781924641120937,3.7447162386412824e-06,,0.023727880621633154
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,22,0.015785861336322454,Drop,0.015781924641120937,3.936695201517404e-06,,0.024944328977848887
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,23,0.015786055138132787,Drop,0.015781924641120937,4.130497011849837e-06,,0.026172327556852802
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,24,0.015786250870030036,Drop,0.015781924641120937,4.32622890909895e-06,,0.02741255586677084
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,25,0.015786448642915996,Drop,0.015781924641120937,4.524001795059435e-06,,0.028665716621607884
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,random,0,0.015781924641120937,Drop,0.015781924641120937,0.0,,0.0
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,random,1,0.015782712296957147,Drop,0.015781924641120937,7.876558362103492e-07,,0.004990873129365067
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,random,2,0.015793704321694756,Drop,0.015781924641120937,1.1779680573819479e-05,,0.07464032962828042
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,random,3,0.01579857326532621,Drop,0.015781924641120937,1.6648624205271856e-05,,0.10549172286561723
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,random,4,0.015814441681746387,Drop,0.015781924641120937,3.251704062545019e-05,,0.2060397661558002
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,random,5,0.015815241336802066,Drop,0.015781924641120937,3.331669568112927e-05,,0.21110667069287753
