dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
arena55k,Chatbot Arena 55k,kendall_tau,add_pairs,add,all_pairs,random,24,0.6521777785293174,"Add
pairs",0.6511280205284332,0.0010497580008841378,1.001612214445989,1.001612214445989
arena55k,Chatbot Arena 55k,kendall_tau,add_pairs,add,all_pairs,random,25,0.6521769927642924,"Add
pairs",0.6511280205284332,0.0010489722358592024,1.0016110076709768,1.0016110076709768
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,0,0.6511280205284332,"Add
outcomes",0.6511280205284332,0.0,1.0,1.0
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,1,0.6507583625632216,"Add
outcomes",0.6511280205284332,-0.00036965796521160055,0.9994322806674614,0.9994322806674614
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,2,0.6503639185942802,"Add
outcomes",0.6511280205284332,-0.0007641019341529942,0.9988264950822837,0.9988264950822837
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,3,0.6500027472475746,"Add
outcomes",0.6511280205284332,-0.0011252732808586519,0.998271809466984,0.998271809466984
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,4,0.649637567200485,"Add
outcomes",0.6511280205284332,-0.0014904533279481713,0.9977109673044964,0.9977109673044964
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,5,0.6493059881493409,"Add
outcomes",0.6511280205284332,-0.0018220323790922865,0.9972017294270126,0.9972017294270126
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,6,0.6489714298952748,"Add
outcomes",0.6511280205284332,-0.0021565906331584284,0.9966879161007259,0.9966879161007259
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,7,0.6486363037047884,"Add
outcomes",0.6511280205284332,-0.002491716823644796,0.9961732305397906,0.9961732305397906
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,8,0.6482890231806345,"Add
outcomes",0.6511280205284332,-0.0028389973477986885,0.9956398783982685,0.9956398783982685
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,9,0.6479105782621007,"Add
outcomes",0.6511280205284332,-0.003217442266332471,0.9950586640953936,0.9950586640953936
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,10,0.647630882760385,"Add
outcomes",0.6511280205284332,-0.003497137768048164,0.994629108780774,0.994629108780774
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,11,0.647276675304059,"Add
outcomes",0.6511280205284332,-0.0038513452243742474,0.9940851182825021,0.9940851182825021
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,12,0.6469353590025396,"Add
outcomes",0.6511280205284332,-0.004192661525893593,0.993560925971991,0.993560925971991
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,13,0.6465838173056722,"Add
outcomes",0.6511280205284332,-0.004544203222761056,0.9930210295372127,0.9930210295372127
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,14,0.6462401797112315,"Add
outcomes",0.6511280205284332,-0.004887840817201727,0.9924932721936388,0.9924932721936388
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,15,0.6458522385213687,"Add
outcomes",0.6511280205284332,-0.005275782007064467,0.9918974735524624,0.9918974735524624
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,16,0.6455089741124171,"Add
outcomes",0.6511280205284332,-0.005619046416016071,0.991370289345779,0.991370289345779
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,17,0.6450507180301612,"Add
outcomes",0.6511280205284332,-0.006077302498271986,0.9906665013535436,0.9906665013535436
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,18,0.6447093308476762,"Add
outcomes",0.6511280205284332,-0.006418689680756984,0.9901422001843082,0.9901422001843082
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,19,0.644362253516206,"Add
outcomes",0.6511280205284332,-0.006765767012227197,0.9896091601053564,0.9896091601053564
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,20,0.6441064244712424,"Add
outcomes",0.6511280205284332,-0.007021596057190771,0.9892162588065365,0.9892162588065365
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,21,0.6437724241411319,"Add
outcomes",0.6511280205284332,-0.007355596387301322,0.9887033023377926,0.9887033023377926
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,22,0.6434337823911593,"Add
outcomes",0.6511280205284332,-0.007694238137273879,0.9881832175936316,0.9881832175936316
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,23,0.6429325182642764,"Add
outcomes",0.6511280205284332,-0.008195502264156773,0.9874133780059019,0.9874133780059019
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,24,0.6426050346666744,"Add
outcomes",0.6511280205284332,-0.008522985861758814,0.9869104299107849,0.9869104299107849
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,25,0.642276081073181,"Add
outcomes",0.6511280205284332,-0.0088519394552522,0.9864052242014277,0.9864052242014277
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,0,0.6511280205284332,"Add
outcomes",0.6511280205284332,0.0,1.0,1.0
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,1,0.6508451374770318,"Add
outcomes",0.6511280205284332,-0.0002828830514014502,0.9995655492583903,0.9995655492583903
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,2,0.6508818421390749,"Add
outcomes",0.6511280205284332,-0.00024617838935836467,0.9996219201422808,0.9996219201422808
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,3,0.6508422023011213,"Add
outcomes",0.6511280205284332,-0.0002858182273118848,0.9995610414261086,0.9995610414261086
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,4,0.6508046354549326,"Add
outcomes",0.6511280205284332,-0.00032338507350060386,0.9995033464030035,0.9995033464030035
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,5,0.650841975562918,"Add
outcomes",0.6511280205284332,-0.00028604496551520864,0.9995606932024166,0.9995606932024166
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,6,0.650879759949212,"Add
outcomes",0.6511280205284332,-0.0002482605792212267,0.9996187223228087,0.9996187223228087
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,7,0.6507645202506463,"Add
outcomes",0.6511280205284332,-0.00036350027778686567,0.9994417376209799,0.9994417376209799
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,8,0.6507891194623922,"Add
outcomes",0.6511280205284332,-0.00033890106604106407,0.9994795169991824,0.9994795169991824
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,9,0.6507688898199797,"Add
outcomes",0.6511280205284332,-0.00035913070845350337,0.9994484483893628,0.9994484483893628
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,10,0.6507133378738589,"Add
outcomes",0.6511280205284332,-0.00041468265457433873,0.9993631319164582,0.9993631319164582
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,11,0.6505663027763849,"Add
outcomes",0.6511280205284332,-0.0005617177520482741,0.999137315958861,0.999137315958861
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,12,0.6505164188680321,"Add
outcomes",0.6511280205284332,-0.0006116016604010843,0.9990607044373475,0.9990607044373475
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,13,0.6505287360246395,"Add
outcomes",0.6511280205284332,-0.0005992845037937622,0.9990796210808016,0.9990796210808016
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,14,0.6506230699763811,"Add
outcomes",0.6511280205284332,-0.0005049505520521302,0.999224498814162,0.999224498814162
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,15,0.6505810348640912,"Add
outcomes",0.6511280205284332,-0.0005469856643419702,0.9991599414445441,0.9991599414445441
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,16,0.6505923432365602,"Add
outcomes",0.6511280205284332,-0.0005356772918729824,0.9991773088010585,0.9991773088010585
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,17,0.6506102220209767,"Add
outcomes",0.6511280205284332,-0.0005177985074564795,0.9992047669718833,0.9992047669718833
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,18,0.6506184567051002,"Add
outcomes",0.6511280205284332,-0.0005095638233330035,0.9992174137692317,0.9992174137692317
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,19,0.65064525658242,"Add
outcomes",0.6511280205284332,-0.0004827639460132094,0.9992585729214641,0.9992585729214641
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,20,0.6506537966729619,"Add
outcomes",0.6511280205284332,-0.00047422385547135626,0.9992716887608577,0.9992716887608577
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,21,0.6506240073428555,"Add
outcomes",0.6511280205284332,-0.0005040131855776897,0.9992259384181184,0.9992259384181184
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,22,0.6506356065767949,"Add
outcomes",0.6511280205284332,-0.0004924139516383486,0.9992437524786005,0.9992437524786005
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,23,0.650680414222204,"Add
outcomes",0.6511280205284332,-0.00044760630622919795,0.9993125678943046,0.9993125678943046
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,24,0.6505736428542963,"Add
outcomes",0.6511280205284332,-0.0005543776741369077,0.9991485888233055,0.9991485888233055
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,25,0.6505455848005507,"Add
outcomes",0.6511280205284332,-0.0005824357278825243,0.9991054973683826,0.9991054973683826
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,0,0.6511280205284332,"Add
weighted",0.6511280205284332,0.0,1.0,1.0
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,1,0.6507408256573087,"Add
weighted",0.6511280205284332,-0.0003871948711244855,0.999405347552375,0.999405347552375
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,2,0.6503639185942802,"Add
weighted",0.6511280205284332,-0.0007641019341529942,0.9988264950822837,0.9988264950822837
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,3,0.650025792821862,"Add
weighted",0.6511280205284332,-0.0011022277065712016,0.9983072027745379,0.9983072027745379
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,4,0.6497162212682738,"Add
weighted",0.6511280205284332,-0.001411799260159441,0.997831763930212,0.997831763930212
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,5,0.6494122209105007,"Add
weighted",0.6511280205284332,-0.0017157996179325563,0.9973648813077648,0.9973648813077648
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,6,0.6490893137558333,"Add
weighted",0.6511280205284332,-0.002038706772599874,0.9968689616967408,0.9968689616967408
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,7,0.6487578787135501,"Add
weighted",0.6511280205284332,-0.0023701418148831532,0.9963599449875316,0.9963599449875316
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,8,0.6484822664905336,"Add
weighted",0.6511280205284332,-0.0026457540378995725,0.9959366607572004,0.9959366607572004
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,9,0.6481495847107211,"Add
weighted",0.6511280205284332,-0.0029784358177120662,0.9954257293131159,0.9954257293131159
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,10,0.6478232196167316,"Add
weighted",0.6511280205284332,-0.0033048009117015997,0.9949244990117004,0.9949244990117004
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,11,0.6474947593035959,"Add
weighted",0.6511280205284332,-0.003633261224837314,0.9944200508804879,0.9944200508804879
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,12,0.6472136324772984,"Add
weighted",0.6511280205284332,-0.003914388051134865,0.9939882973428819,0.9939882973428819
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,13,0.646938944583016,"Add
weighted",0.6511280205284332,-0.0041890759454171755,0.9935664326931938,0.9935664326931938
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,14,0.6466223873493232,"Add
weighted",0.6511280205284332,-0.0045056331791100135,0.9930802652672612,0.9930802652672612
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,15,0.6462887117313741,"Add
weighted",0.6511280205284332,-0.004839308797059072,0.9925678074902511,0.9925678074902511
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,16,0.6459897266405531,"Add
weighted",0.6511280205284332,-0.005138293887880119,0.9921086272961959,0.9921086272961959
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,17,0.6457102095957036,"Add
weighted",0.6511280205284332,-0.005417810932729639,0.9916793460549698,0.9916793460549698
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,18,0.6454218171894195,"Add
weighted",0.6511280205284332,-0.005706203339013727,0.9912364340665561,0.9912364340665561
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,19,0.6451398332568491,"Add
weighted",0.6511280205284332,-0.005988187271584122,0.9908033641883138,0.9908033641883138
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,20,0.6447979147893774,"Add
weighted",0.6511280205284332,-0.006330105739055791,0.9902782470735655,0.9902782470735655
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,21,0.644474492256176,"Add
weighted",0.6511280205284332,-0.006653528272257181,0.9897815359460995,0.9897815359460995
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,22,0.6441467866289258,"Add
weighted",0.6511280205284332,-0.006981233899507444,0.9892782468586719,0.9892782468586719
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,23,0.6438677204145122,"Add
weighted",0.6511280205284332,-0.007260300113920981,0.9888496580011581,0.9888496580011581
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,24,0.6435197929457379,"Add
weighted",0.6511280205284332,-0.007608227582695304,0.9883153122844863,0.9883153122844863
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,25,0.643233528602676,"Add
weighted",0.6511280205284332,-0.007894491925757197,0.9878756685676799,0.9878756685676799
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,0,0.6511280205284332,"Add
weighted",0.6511280205284332,0.0,1.0,1.0
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,1,0.651082948930541,"Add
weighted",0.6511280205284332,-4.5071597892243354e-05,0.9999307792070511,0.9999307792070511
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,2,0.6511173780183623,"Add
weighted",0.6511280205284332,-1.0642510070879574e-05,0.9999836552724881,0.9999836552724881
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,3,0.6510379610920817,"Add
weighted",0.6511280205284332,-9.005943635154168e-05,0.9998616870515288,0.9998616870515288
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,4,0.6509694282169457,"Add
weighted",0.6511280205284332,-0.0001585923114875154,0.999756434515967,0.999756434515967
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,5,0.6509682039289906,"Add
weighted",0.6511280205284332,-0.00015981659944264148,0.9997545542590642,0.9997545542590642
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,6,0.6508133739224908,"Add
weighted",0.6511280205284332,-0.00031464660594238136,0.9995167669090834,0.9995167669090834
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,7,0.6507937385931339,"Add
weighted",0.6511280205284332,-0.0003342819352992743,0.9994866110430511,0.9994866110430511
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,8,0.6507342177169239,"Add
weighted",0.6511280205284332,-0.00039380281150935836,0.9993951991020295,0.9993951991020295
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,9,0.6506501674405186,"Add
weighted",0.6511280205284332,-0.0004778530879145926,0.999266114999126,0.999266114999126
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,10,0.6506554207652091,"Add
weighted",0.6511280205284332,-0.000472599763224113,0.99927418303571,0.99927418303571
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,11,0.6508413229393335,"Add
weighted",0.6511280205284332,-0.0002866975890997159,0.9995596909055349,0.9995596909055349
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,12,0.650845516665563,"Add
weighted",0.6511280205284332,-0.00028250386287020923,0.9995661316147307,0.9995661316147307
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,13,0.6508508827456219,"Add
weighted",0.6511280205284332,-0.00027713778281135415,0.9995743728205915,0.9995743728205915
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,14,0.6508540473266187,"Add
weighted",0.6511280205284332,-0.000273973201814548,0.9995792329723543,0.9995792329723543
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,15,0.6508725179874194,"Add
weighted",0.6511280205284332,-0.00025550254101380787,0.9996076001447358,0.9996076001447358
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,16,0.6508778815376681,"Add
weighted",0.6511280205284332,-0.00025013899076509194,0.9996158374653235,0.9996158374653235
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,17,0.6508884646066896,"Add
weighted",0.6511280205284332,-0.00023955592174362828,0.999632090903492,0.999632090903492
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,18,0.6508711938614039,"Add
weighted",0.6511280205284332,-0.00025682666702930845,0.9996055665569101,0.9996055665569101
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,19,0.6508636684203745,"Add
weighted",0.6511280205284332,-0.00026435210805875187,0.9995940090124762,0.9995940090124762
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,20,0.6509078951118688,"Add
weighted",0.6511280205284332,-0.00022012541656446505,0.9996619322013115,0.9996619322013115
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,21,0.6509555540047376,"Add
weighted",0.6511280205284332,-0.00017246652369562465,0.9997351265522936,0.9997351265522936
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,22,0.6509427681810307,"Add
weighted",0.6511280205284332,-0.00018525234740252028,0.9997154901316454,0.9997154901316454
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,23,0.6509414809986731,"Add
weighted",0.6511280205284332,-0.00018653952976011023,0.9997135132817526,0.9997135132817526
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,24,0.6509075853603647,"Add
weighted",0.6511280205284332,-0.00022043516806846686,0.9996614564860999,0.9996614564860999
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,25,0.6509322443604176,"Add
weighted",0.6511280205284332,-0.00019577616801558229,0.9996993276869629,0.9996993276869629
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,0,0.17289123572442683,Drop,0.17289123572442683,0.0,,0.0
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,1,0.1728918195692525,Drop,0.17289123572442683,5.838448256800799e-07,,0.0003376948653491472
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,2,0.17289267002947634,Drop,0.17289123572442683,1.4343050495080334e-06,,0.000829599628632528
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,3,0.17289375728975842,Drop,0.17289123572442683,2.5215653315924236e-06,,0.0014584691473959808
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,4,0.1728950500392606,Drop,0.17289123572442683,3.8143148337610455e-06,,0.002206193285494658
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,5,0.17289651655508093,Drop,0.17289123572442683,5.280830654097457e-06,,0.0030544235698069908
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,6,0.17289812565891002,Drop,0.17289123572442683,6.8899344831951925e-06,,0.003985126518603367
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,7,0.1728998474498431,Drop,0.17289123572442683,8.611725416274307e-06,,0.004981007498842005
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,8,0.17290165375064206,Drop,0.17289123572442683,1.0418026215236464e-05,,0.006025768843391152
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,9,0.1729035182545664,Drop,0.17289123572442683,1.2282530139573478e-05,,0.007104194777779674
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,10,0.17290541641609714,Drop,0.17289123572442683,1.4180691670306889e-05,,0.00820208821510747
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,11,0.1729073251784514,Drop,0.17289123572442683,1.6089454024564853e-05,,0.009306113150934964
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,12,0.17290922266039127,Drop,0.17289123572442683,1.7986935964442452e-05,,0.010403613514054593
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,13,0.1729110879253613,Drop,0.17289123572442683,1.9852200934478148e-05,,0.01148247963599542
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,14,0.1729129009263014,Drop,0.17289123572442683,2.1665201874576656e-05,,0.012531116330910521
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,15,0.17291464266745254,Drop,0.17289123572442683,2.3406943025716664e-05,,0.013538536483726242
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,16,0.1729162955647723,Drop,0.17289123572442683,2.5059840345481588e-05,,0.01449456951387908
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,17,0.17291784393541712,Drop,0.17289123572442683,2.660821099029209e-05,,0.015390144491015844
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,18,0.1729192745168994,Drop,0.17289123572442683,2.8038792472567797e-05,,0.01621759041462294
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,19,0.17292057691302345,Drop,0.17289123572442683,2.93411885966266e-05,,0.01697089414260063
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,20,0.17292174388377288,Drop,0.17289123572442683,3.050815934604878e-05,,0.017645868061626938
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,21,0.17292277143113818,Drop,0.17289123572442683,3.1535706711355305e-05,,0.018240199729742463
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,22,0.1729236586717415,Drop,0.17289123572442683,3.242294731467532e-05,,0.018753378202672227
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,23,0.17292440752074692,Drop,0.17289123572442683,3.3171796320091707e-05,,0.019186511208101133
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,24,0.17292502223431194,Drop,0.17289123572442683,3.3786509885114224e-05,,0.01954206050037545
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,25,0.17292550886829994,Drop,0.17289123572442683,3.42731438731092e-05,,0.0198235287806824
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,0,0.17289123572442683,Drop,0.17289123572442683,0.0,,0.0
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,1,0.17288982008254722,Drop,0.17289123572442683,-1.4156418796096304e-06,,-0.0008188048825482612
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,2,0.17289096815177463,Drop,0.17289123572442683,-2.6757265220167525e-07,,-0.0001547635720691835
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,3,0.1728925479369746,Drop,0.17289123572442683,1.312212547760483e-06,,0.0007589815309389264
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,4,0.1728919520784144,Drop,0.17289123572442683,7.163539875731928e-07,,0.0004143379417537376
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,5,0.17289327567584045,Drop,0.17289123572442683,2.039951413623786e-06,,0.001179904467150253
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,6,0.1728939001582944,Drop,0.17289123572442683,2.664433867566318e-06,,0.0015411040683480264
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,7,0.1728945748604414,Drop,0.17289123572442683,3.33913601457958e-06,,0.001931350655565829
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,8,0.17290225756210184,Drop,0.17289123572442683,1.1021837675012636e-05,,0.006375012376324535
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,9,0.17290305404335338,Drop,0.17289123572442683,1.181831892654861e-05,,0.006835695792808118
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,10,0.17290060109438227,Drop,0.17289123572442683,9.365369955438574e-06,,0.0054169142329262635
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,11,0.17290295681508047,Drop,0.17289123572442683,1.1721090653643573e-05,,0.006779459123264029
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,12,0.17290291417451897,Drop,0.17289123572442683,1.1678450092145187e-05,,0.006754795894199977
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,13,0.17290060685181435,Drop,0.17289123572442683,9.371127387525213e-06,,0.005420244321963175
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,14,0.1732845141747801,Drop,0.17289123572442683,0.00039327845035327935,,0.22747159432658
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,15,0.17328461221054164,Drop,0.17289123572442683,0.0003933764861148159,,0.22752829804619065
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,16,0.17290638737817587,Drop,0.17289123572442683,1.5151653749045924e-05,,0.008763691048629153
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,17,0.172905973772907,Drop,0.17289123572442683,1.4738048480178456e-05,,0.008524462456656615
