dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,3,0.7374645477053926,"Add
outcomes",0.7810248661679087,-0.04356031846251607,0.9442267201091249,0.9442267201091249
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,4,0.7223012090595813,"Add
outcomes",0.7810248661679087,-0.05872365710832739,0.9248120518922087,0.9248120518922087
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,5,0.708621976785194,"Add
outcomes",0.7810248661679087,-0.07240288938271466,0.9072975874149068,0.9072975874149068
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,6,0.6962386911345088,"Add
outcomes",0.7810248661679087,-0.08478617503339991,0.8914424127756617,0.8914424127756617
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,7,0.6859293634680498,"Add
outcomes",0.7810248661679087,-0.09509550269985889,0.8782426695753695,0.8782426695753695
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,8,0.6766036102038497,"Add
outcomes",0.7810248661679087,-0.10442125596405893,0.8663022645150841,0.8663022645150841
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,9,0.668108298086604,"Add
outcomes",0.7810248661679087,-0.11291656808130468,0.8554251305271127,0.8554251305271127
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,10,0.661534850194951,"Add
outcomes",0.7810248661679087,-0.11949001597295772,0.847008691849679,0.847008691849679
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,11,0.6556943516772715,"Add
outcomes",0.7810248661679087,-0.12533051449063715,0.8395306988040341,0.8395306988040341
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,12,0.6522600629955422,"Add
outcomes",0.7810248661679087,-0.1287648031723665,0.8351335421570509,0.8351335421570509
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,13,0.6514908358058367,"Add
outcomes",0.7810248661679087,-0.129534030362072,0.8341486475358595,0.8341486475358595
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,14,0.6507573223670667,"Add
outcomes",0.7810248661679087,-0.13026754380084193,0.833209479693011,0.833209479693011
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,15,0.6499325784509737,"Add
outcomes",0.7810248661679087,-0.13109228771693493,0.8321535031782816,0.8321535031782816
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,16,0.649269645550896,"Add
outcomes",0.7810248661679087,-0.13175522061701272,0.8313047044667495,0.8313047044667495
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,17,0.6485629210487615,"Add
outcomes",0.7810248661679087,-0.13246194511914722,0.8303998363469904,0.8303998363469904
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,18,0.647997579396276,"Add
outcomes",0.7810248661679087,-0.13302728677163267,0.8296759904401894,0.8296759904401894
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,19,0.6474268204458676,"Add
outcomes",0.7810248661679087,-0.13359804572204104,0.8289452083932505,0.8289452083932505
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,20,0.6468263071210789,"Add
outcomes",0.7810248661679087,-0.13419855904682976,0.8281763297687643,0.8281763297687643
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,21,0.6463281129107814,"Add
outcomes",0.7810248661679087,-0.13469675325712727,0.8275384573630599,0.8275384573630599
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,22,0.6458607753255574,"Add
outcomes",0.7810248661679087,-0.13516409084235126,0.8269400928224826,0.8269400928224826
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,23,0.6454095225462251,"Add
outcomes",0.7810248661679087,-0.1356153436216836,0.8263623227681866,0.8263623227681866
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,24,0.6450216493307914,"Add
outcomes",0.7810248661679087,-0.13600321683711725,0.8258657019405595,0.8258657019405595
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,25,0.644675183844716,"Add
outcomes",0.7810248661679087,-0.13634968232319267,0.8254220982845385,0.8254220982845385
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,0,0.7810248661679087,"Add
outcomes",0.7810248661679087,0.0,1.0,1.0
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,1,0.7809825418111256,"Add
outcomes",0.7810248661679087,-4.232435678308555e-05,0.9999458092070861,0.9999458092070861
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,2,0.7810156278402689,"Add
outcomes",0.7810248661679087,-9.238327639771171e-06,0.999988171531996,0.999988171531996
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,3,0.7811245712048278,"Add
outcomes",0.7810248661679087,9.97050369191399e-05,1.0001276592349848,1.0001276592349848
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,4,0.7809885479264151,"Add
outcomes",0.7810248661679087,-3.6318241493527026e-05,0.9999534992507066,0.9999534992507066
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,5,0.781057790447844,"Add
outcomes",0.7810248661679087,3.2924279935286904e-05,1.0000421552262437,1.0000421552262437
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,6,0.7811698521314516,"Add
outcomes",0.7810248661679087,0.000144985963542954,1.0001856355281673,1.0001856355281673
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,7,0.7812134702221223,"Add
outcomes",0.7810248661679087,0.0001886040542136147,1.0002414827778006,1.0002414827778006
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,8,0.7812161127155833,"Add
outcomes",0.7810248661679087,0.00019124654767466165,1.0002448661444199,1.0002448661444199
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,9,0.7812354140557418,"Add
outcomes",0.7810248661679087,0.0002105478878331457,1.0002695789813534,1.0002695789813534
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,10,0.7814821804201141,"Add
outcomes",0.7810248661679087,0.00045731425220540967,1.0005855309760485,1.0005855309760485
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,11,0.7815489307434593,"Add
outcomes",0.7810248661679087,0.0005240645755506534,1.0006709960185032,1.0006709960185032
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,12,0.7814559328050307,"Add
outcomes",0.7810248661679087,0.00043106663712200177,1.0005519243442746,1.0005519243442746
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,13,0.7831021175671031,"Add
outcomes",0.7810248661679087,0.0020772513991944574,1.002659648225269,1.002659648225269
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,14,0.7829445900392459,"Add
outcomes",0.7810248661679087,0.001919723871337209,1.0024579548673735,1.0024579548673735
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,15,0.7828265991958901,"Add
outcomes",0.7810248661679087,0.001801733027981478,1.0023068830533164,1.0023068830533164
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,16,0.7767355158083716,"Add
outcomes",0.7810248661679087,-0.004289350359537036,0.9945080489170816,0.9945080489170816
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,17,0.7765988259665008,"Add
outcomes",0.7810248661679087,-0.00442604020140791,0.9943330354856379,0.9943330354856379
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,18,0.7766039111708362,"Add
outcomes",0.7810248661679087,-0.004420954997072513,0.9943395464234527,0.9943395464234527
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,19,0.7696319048986859,"Add
outcomes",0.7810248661679087,-0.011392961269222734,0.9854128059646523,0.9854128059646523
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,20,0.7738930793658301,"Add
outcomes",0.7810248661679087,-0.007131786802078599,0.9908686815093729,0.9908686815093729
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,21,0.7738979369346004,"Add
outcomes",0.7810248661679087,-0.007126929233308266,0.9908749009896747,0.9908749009896747
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,22,0.7739217688445591,"Add
outcomes",0.7810248661679087,-0.007103097323349572,0.9909054146275766,0.9909054146275766
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,23,0.7782222388583446,"Add
outcomes",0.7810248661679087,-0.002802627309564043,0.996411602970703,0.996411602970703
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,24,0.7783040435845591,"Add
outcomes",0.7810248661679087,-0.0027208225833496025,0.996516343203387,0.996516343203387
webdev_arena,WebDev Arena,kendall_tau,add_outcomes,add,all_outcomes,random,25,0.7701824928845656,"Add
outcomes",0.7810248661679087,-0.010842373283343032,0.9861177617346026,0.9861177617346026
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,0,0.7810248661679087,"Add
weighted",0.7810248661679087,0.0,1.0,1.0
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,1,0.7744277372779627,"Add
weighted",0.7810248661679087,-0.006597128889946013,0.9915532409072777,0.9915532409072777
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,2,0.7666087437209607,"Add
weighted",0.7810248661679087,-0.01441612244694801,0.9815420442146988,0.9815420442146988
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,3,0.7566260363265382,"Add
weighted",0.7810248661679087,-0.02439882984137043,0.9687604954742567,0.9687604954742567
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,4,0.7447879155131367,"Add
weighted",0.7810248661679087,-0.03623695065477195,0.9536033329738037,0.9536033329738037
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,5,0.7337872922509782,"Add
weighted",0.7810248661679087,-0.04723757391693051,0.9395184763467247,0.9395184763467247
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,6,0.7282805870035047,"Add
weighted",0.7810248661679087,-0.05274427916440394,0.9324678618451763,0.9324678618451763
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,7,0.716434914616547,"Add
weighted",0.7810248661679087,-0.06458995155136171,0.9173010305443005,0.9173010305443005
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,8,0.7043536160245126,"Add
weighted",0.7810248661679087,-0.07667125014339604,0.9018325107629636,0.9018325107629636
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,9,0.691706350578797,"Add
weighted",0.7810248661679087,-0.08931851558911164,0.8856393445866172,0.8856393445866172
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,10,0.6796685864850198,"Add
weighted",0.7810248661679087,-0.10135627968288885,0.8702265650257814,0.8702265650257814
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,11,0.6666284997260713,"Add
weighted",0.7810248661679087,-0.11439636644183737,0.8535304426309471,0.8535304426309471
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,12,0.6522600629955422,"Add
weighted",0.7810248661679087,-0.1287648031723665,0.8351335421570509,0.8351335421570509
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,13,0.6519742011544666,"Add
weighted",0.7810248661679087,-0.1290506650134421,0.8347675335272896,0.8347675335272896
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,14,0.6515244465118745,"Add
weighted",0.7810248661679087,-0.1295004196560342,0.8341916816407821,0.8341916816407821
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,15,0.6512448123400874,"Add
weighted",0.7810248661679087,-0.12978005382782132,0.8338336467255058,0.8338336467255058
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,16,0.6507718043196031,"Add
weighted",0.7810248661679087,-0.13025306184830554,0.8332280219355999,0.8332280219355999
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,17,0.6500928016276181,"Add
weighted",0.7810248661679087,-0.1309320645402906,0.8323586479612262,0.8323586479612262
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,18,0.6496908634695022,"Add
weighted",0.7810248661679087,-0.13133400269840645,0.8318440188174859,0.8318440188174859
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,19,0.6487889496149245,"Add
weighted",0.7810248661679087,-0.13223591655298417,0.8306892363084437,0.8306892363084437
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,20,0.6479187077842532,"Add
weighted",0.7810248661679087,-0.13310615838365547,0.8295750056758889,0.8295750056758889
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,21,0.6472920830794179,"Add
weighted",0.7810248661679087,-0.1337327830884908,0.8287726948507421,0.8287726948507421
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,22,0.6462878068788976,"Add
weighted",0.7810248661679087,-0.13473705928901103,0.8274868507707096,0.8274868507707096
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,23,0.646002056174318,"Add
weighted",0.7810248661679087,-0.13502280999359062,0.8271209844366687,0.8271209844366687
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,24,0.6457704779004733,"Add
weighted",0.7810248661679087,-0.1352543882674354,0.8268244788017316,0.8268244788017316
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,greedy,25,0.6453551650689473,"Add
weighted",0.7810248661679087,-0.13566970109896137,0.8262927251412321,0.8262927251412321
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,0,0.7810248661679087,"Add
weighted",0.7810248661679087,0.0,1.0,1.0
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,1,0.7809825418111256,"Add
weighted",0.7810248661679087,-4.232435678308555e-05,0.9999458092070861,0.9999458092070861
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,2,0.7812306736676053,"Add
weighted",0.7810248661679087,0.00020580749969667522,1.0002635095354986,1.0002635095354986
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,3,0.7834141649299444,"Add
weighted",0.7810248661679087,0.002389298762035752,1.003059183984447,1.003059183984447
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,4,0.7836800791167616,"Add
weighted",0.7810248661679087,0.0026552129488529586,1.0033996522567594,1.0033996522567594
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,5,0.7829748627844699,"Add
weighted",0.7810248661679087,0.0019499966165612559,1.002496715150862,1.002496715150862
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,6,0.7829945995199867,"Add
weighted",0.7810248661679087,0.0019697333520780624,1.0025219854544998,1.0025219854544998
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,7,0.782804193174096,"Add
weighted",0.7810248661679087,0.0017793270061873256,1.0022781950783688,1.0022781950783688
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,8,0.7828846156959625,"Add
weighted",0.7810248661679087,0.001859749528053789,1.0023811655795014,1.0023811655795014
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,9,0.782929535696563,"Add
weighted",0.7810248661679087,0.0019046695286543125,1.0024386797542049,1.0024386797542049
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,10,0.7836731847575882,"Add
weighted",0.7810248661679087,0.0026483185896795103,1.0033908249332362,1.0033908249332362
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,11,0.7836972788887612,"Add
weighted",0.7810248661679087,0.0026724127208525017,1.003421674311043,1.003421674311043
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,12,0.7837436601638365,"Add
weighted",0.7810248661679087,0.002718793995927782,1.003481059456234,1.003481059456234
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,13,0.7830125064477323,"Add
weighted",0.7810248661679087,0.001987640279823677,1.0025449129290545,1.0025449129290545
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,14,0.783226946938147,"Add
weighted",0.7810248661679087,0.0022020807702383127,1.0028194758779485,1.0028194758779485
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,15,0.7831688866861702,"Add
weighted",0.7810248661679087,0.002144020518261569,1.0027451373331828,1.0027451373331828
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,16,0.7822578801248892,"Add
weighted",0.7810248661679087,0.0012330139569804999,1.0015787128046643,1.0015787128046643
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,17,0.7823704905432609,"Add
weighted",0.7810248661679087,0.001345624375352239,1.0017228956895503,1.0017228956895503
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,18,0.7822040132263163,"Add
weighted",0.7810248661679087,0.0011791470584076036,1.0015097432994586,1.0015097432994586
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,19,0.7822386390942139,"Add
weighted",0.7810248661679087,0.001213772926305201,1.0015540771861215,1.0015540771861215
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,20,0.7823270747244113,"Add
weighted",0.7810248661679087,0.0013022085565026487,1.0016673074224793,1.0016673074224793
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,21,0.7842199397675425,"Add
weighted",0.7810248661679087,0.00319507359963378,1.0040908730797655,1.0040908730797655
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,22,0.7842866866243344,"Add
weighted",0.7810248661679087,0.003261820456425757,1.004176333683753,1.004176333683753
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,23,0.7844665497894162,"Add
weighted",0.7810248661679087,0.003441683621507541,1.0044066248983776,1.0044066248983776
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,24,0.7845984350334118,"Add
weighted",0.7810248661679087,0.003573568865503085,1.0045754866718095,1.0045754866718095
webdev_arena,WebDev Arena,kendall_tau,add_weighted,add,weighted,random,25,0.7846116999250037,"Add
weighted",0.7810248661679087,0.0035868337570950093,1.004592470627336,1.004592470627336
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,0,0.12738782195730947,Drop,0.12738782195730947,0.0,,0.0
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,1,0.12736194856256663,Drop,0.12738782195730947,-2.5873394742831346e-05,,-0.02031072856517015
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,2,0.1273567633347038,Drop,0.12738782195730947,-3.1058622605661945e-05,,-0.024381155222255382
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,3,0.1273515962632742,Drop,0.12738782195730947,-3.6225694035274536e-05,,-0.028437328999482057
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,4,0.12734649721114996,Drop,0.12738782195730947,-4.1324746159504544e-05,,-0.03244010732309514
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,5,0.12734151169129504,Drop,0.12738782195730947,-4.631026601442656e-05,,-0.03635376231642156
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,6,0.127336679899175,Drop,0.12738782195730947,-5.114205813447348e-05,,-0.04014674036236551
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,7,0.12733203597075124,Drop,0.12738782195730947,-5.578598655822664e-05,,-0.043792244581214196
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,8,0.1273276074668294,Drop,0.12738782195730947,-6.02144904800761e-05,,-0.04726863961945698
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,9,0.12732341508288675,Drop,0.12738782195730947,-6.440687442271775e-05,,-0.05055967943647074
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,10,0.12697475817124565,Drop,0.12738782195730947,-0.00041306378606381644,,-0.3242568871318354
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,11,0.12697721593569836,Drop,0.12738782195730947,-0.0004106060216111096,,-0.32232753123663027
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,12,0.12697976419141385,Drop,0.12738782195730947,-0.00040805776589561416,,-0.3203271393025022
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,13,0.12698232259586736,Drop,0.12738782195730947,-0.0004054993614421021,,-0.3183187805644358
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,14,0.12698480198391096,Drop,0.12738782195730947,-0.00040301997339850515,,-0.3163724500553642
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,15,0.12698710741540112,Drop,0.12738782195730947,-0.000400714541908348,,-0.31456267620513717
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,16,0.12698914109646606,Drop,0.12738782195730947,-0.0003986808608434089,,-0.3129662276328234
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,17,0.12699080504723462,Drop,0.12738782195730947,-0.00039701691007484885,,-0.31166001896782425
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,18,0.1269920034557676,Drop,0.12738782195730947,-0.00039581850154185583,,-0.31071926300341607
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,19,0.12699264471713032,Drop,0.12738782195730947,-0.0003951772401791509,,-0.31021587001588247
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,20,0.1269926432015309,Drop,0.12738782195730947,-0.00039517875577857464,,-0.3102170597680899
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,21,0.12699192082357597,Drop,0.12738782195730947,-0.00039590113373350055,,-0.31078412963695695
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,22,0.1269904084950577,Drop,0.12738782195730947,-0.00039741346225177776,,-0.3119713141692304
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,23,0.12698804753782245,Drop,0.12738782195730947,-0.0003997744194870201,,-0.31382467597333874
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,24,0.12698479111308206,Drop,0.12738782195730947,-0.00040303084422740887,,-0.31638098370382184
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,greedy,25,0.1269806056912193,Drop,0.12738782195730947,-0.0004072162660901657,,-0.3196665582575335
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,0,0.12738782195730947,Drop,0.12738782195730947,0.0,,0.0
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,1,0.12738602035161953,Drop,0.12738782195730947,-1.8016056899383681e-06,,-0.0014142683831599907
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,2,0.12739067535798798,Drop,0.12738782195730947,2.85340067851525e-06,,0.0022399320709568997
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,3,0.1273893921041055,Drop,0.12738782195730947,1.5701467960260729e-06,,0.0012325721343695354
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,4,0.1273905997882267,Drop,0.12738782195730947,2.7778309172332705e-06,,0.0021806094762843063
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,5,0.12739159813558762,Drop,0.12738782195730947,3.7761782781531306e-06,,0.002964316541512589
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,6,0.12739098354206901,Drop,0.12738782195730947,3.161584759547864e-06,,0.00248185792878018
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,7,0.12739014593345427,Drop,0.12738782195730947,2.3239761448023977e-06,,0.0018243314856118777
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,8,0.1273973427280512,Drop,0.12738782195730947,9.520770741733298e-06,,0.007473846868128354
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,9,0.1273983450756958,Drop,0.12738782195730947,1.052311838634079e-05,,0.008260694173629348
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,10,0.12740344184095376,Drop,0.12738782195730947,1.561988364429112e-05,,0.012261677297164007
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,11,0.12740279314739023,Drop,0.12738782195730947,1.49711900807592e-05,,0.011752449999322843
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,12,0.12740064653847594,Drop,0.12738782195730947,1.2824581166470672e-05,,0.010067352569045791
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,13,0.12740190580244673,Drop,0.12738782195730947,1.4083845137263795e-05,,0.011055880319536046
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,14,0.12740064251480393,Drop,0.12738782195730947,1.282055749446398e-05,,0.010064193968839846
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,15,0.12740278120180695,Drop,0.12738782195730947,1.4959244497486646e-05,,0.011743072663962986
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,16,0.12740993086423172,Drop,0.12738782195730947,2.2108906922252425e-05,,0.01735558908422315
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,17,0.1274135398835482,Drop,0.12738782195730947,2.5717926238733035e-05,,0.020188685106298225
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,18,0.12741746810120513,Drop,0.12738782195730947,2.9646143895667443e-05,,0.023272353228240714
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,19,0.1274245108967639,Drop,0.12738782195730947,3.668893945443785e-05,,0.028800978689103536
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,20,0.12742427503348083,Drop,0.12738782195730947,3.6453076171366616e-05,,0.028615824975469686
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,21,0.12742614574958622,Drop,0.12738782195730947,3.832379227675098e-05,,0.030084345338437568
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,22,0.12743014481461337,Drop,0.12738782195730947,4.2322857303905836e-05,,0.03322362895731837
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,23,0.12742638223754393,Drop,0.12738782195730947,3.856028023446756e-05,,0.03026998942441294
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,24,0.12742755669011577,Drop,0.12738782195730947,3.9734732806301354e-05,,0.031191939854044573
webdev_arena,WebDev Arena,trace_uncertainty,drop,drop,,random,25,0.1274413633238419,Drop,0.12738782195730947,5.3541366532433576e-05,,0.042030207997728775
webdev_arena,WebDev Arena,trace_uncertainty,flip,flip,,greedy,0,0.12738782195730947,Flip,0.12738782195730947,0.0,,0.0
webdev_arena,WebDev Arena,trace_uncertainty,flip,flip,,greedy,1,0.12139965980587691,Flip,0.12738782195730947,-0.005988162151432552,,-4.700733601866056
webdev_arena,WebDev Arena,trace_uncertainty,flip,flip,,greedy,2,0.11706038904315258,Flip,0.12738782195730947,-0.010327432914156887,,-8.107080218090111
