dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,19,0.859946042093631,"Add
pairs",0.8582838513970509,0.0016621906965801347,1.0019366444957278,1.0019366444957278
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,20,0.859946042093631,"Add
pairs",0.8582838513970509,0.0016621906965801347,1.0019366444957278,1.0019366444957278
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,21,0.859946042093631,"Add
pairs",0.8582838513970509,0.0016621906965801347,1.0019366444957278,1.0019366444957278
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,22,0.859946042093631,"Add
pairs",0.8582838513970509,0.0016621906965801347,1.0019366444957278,1.0019366444957278
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,23,0.859946042093631,"Add
pairs",0.8582838513970509,0.0016621906965801347,1.0019366444957278,1.0019366444957278
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,24,0.859946042093631,"Add
pairs",0.8582838513970509,0.0016621906965801347,1.0019366444957278,1.0019366444957278
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,25,0.859946042093631,"Add
pairs",0.8582838513970509,0.0016621906965801347,1.0019366444957278,1.0019366444957278
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,0,0.8582838513970509,"Add
outcomes",0.8582838513970509,0.0,1.0,1.0
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,1,0.8573602907407775,"Add
outcomes",0.8582838513970509,-0.0009235606562734144,0.9989239449690565,0.9989239449690565
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,2,0.8566371221004893,"Add
outcomes",0.8582838513970509,-0.001646729296561622,0.9980813698243521,0.9980813698243521
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,3,0.855917118704599,"Add
outcomes",0.8582838513970509,-0.0023667326924519116,0.997242482555626,0.997242482555626
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,4,0.8552077226027298,"Add
outcomes",0.8582838513970509,-0.0030761287943210647,0.9964159540118179,0.9964159540118179
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,5,0.8546250340922567,"Add
outcomes",0.8582838513970509,-0.0036588173047942263,0.9957370544734837,0.9957370544734837
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,6,0.8542037399884553,"Add
outcomes",0.8582838513970509,-0.004080111408595544,0.9952461980940754,0.9952461980940754
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,7,0.853782381921998,"Add
outcomes",0.8582838513970509,-0.004501469475052922,0.9947552671907717,0.9947552671907717
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,8,0.8533834774656431,"Add
outcomes",0.8582838513970509,-0.004900373931407742,0.9942904973413734,0.9942904973413734
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,9,0.8531790465742338,"Add
outcomes",0.8582838513970509,-0.005104804822817055,0.9940523116979216,0.9940523116979216
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,10,0.8530686996441562,"Add
outcomes",0.8582838513970509,-0.0052151517528946645,0.9939237447559968,0.9939237447559968
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,11,0.8530020792432893,"Add
outcomes",0.8582838513970509,-0.005281772153761577,0.993846124280255,0.993846124280255
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,12,0.8529327660205099,"Add
outcomes",0.8582838513970509,-0.005351085376540943,0.9937653663553954,0.9937653663553954
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,13,0.8528846916477658,"Add
outcomes",0.8582838513970509,-0.005399159749285065,0.9937093541484012,0.9937093541484012
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,14,0.8528598018661854,"Add
outcomes",0.8582838513970509,-0.0054240495308655046,0.9936803546728316,0.9936803546728316
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,15,0.8528414403127064,"Add
outcomes",0.8582838513970509,-0.005442411084344512,0.9936589613383897,0.9936589613383897
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,16,0.8528465094041005,"Add
outcomes",0.8582838513970509,-0.0054373419929504285,0.9936648674164148,0.9936648674164148
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,17,0.8529046845205102,"Add
outcomes",0.8582838513970509,-0.00537916687654072,0.9937326481585493,0.9937326481585493
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,18,0.8529767555399159,"Add
outcomes",0.8582838513970509,-0.005307095857134958,0.9938166192355868,0.9938166192355868
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,19,0.8530543600916721,"Add
outcomes",0.8582838513970509,-0.005229491305378753,0.9939070375181048,0.9939070375181048
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,20,0.8531456283723727,"Add
outcomes",0.8582838513970509,-0.005138223024678146,0.9940133756258905,0.9940133756258905
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,21,0.8532443149824123,"Add
outcomes",0.8582838513970509,-0.005039536414638612,0.9941283569457404,0.9941283569457404
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,22,0.8533686314817038,"Add
outcomes",0.8582838513970509,-0.004915219915347047,0.9942732000522363,0.9942732000522363
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,23,0.8535043746690397,"Add
outcomes",0.8582838513970509,-0.004779476728011156,0.9944313565725005,0.9944313565725005
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,24,0.8536466021537412,"Add
outcomes",0.8582838513970509,-0.00463724924330966,0.994597068049502,0.994597068049502
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,25,0.8538004357976998,"Add
outcomes",0.8582838513970509,-0.004483415599351059,0.9947763020450014,0.9947763020450014
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,0,0.8582838513970509,"Add
outcomes",0.8582838513970509,0.0,1.0,1.0
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,1,0.8583544920363368,"Add
outcomes",0.8582838513970509,7.06406392859682e-05,1.0000823045186868,1.0000823045186868
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,2,0.8579327074780747,"Add
outcomes",0.8582838513970509,-0.00035114391897617114,0.9995908767030807,0.9995908767030807
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,3,0.8572194931075082,"Add
outcomes",0.8582838513970509,-0.001064358289542655,0.9987598994344236,0.9987598994344236
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,4,0.856815979899007,"Add
outcomes",0.8582838513970509,-0.0014678714980438379,0.9982897598554901,0.9982897598554901
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,5,0.8567740806788614,"Add
outcomes",0.8582838513970509,-0.0015097707181894737,0.9982409424158081,0.9982409424158081
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,6,0.856670454966457,"Add
outcomes",0.8582838513970509,-0.001613396430593883,0.9981202064701932,0.9981202064701932
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,7,0.8567401441094121,"Add
outcomes",0.8582838513970509,-0.0015437072876387514,0.9982014023855558,0.9982014023855558
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,8,0.8571486862533916,"Add
outcomes",0.8582838513970509,-0.0011351651436593002,0.998677401256226,0.998677401256226
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,9,0.8562258846998041,"Add
outcomes",0.8582838513970509,-0.0020579666972467825,0.9976022306677482,0.9976022306677482
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,10,0.8561585904021635,"Add
outcomes",0.8582838513970509,-0.0021252609948874124,0.9975238250242876,0.9975238250242876
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,11,0.8560916761539521,"Add
outcomes",0.8582838513970509,-0.0021921752430987818,0.9974458621823882,0.9974458621823882
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,12,0.8561882062351193,"Add
outcomes",0.8582838513970509,-0.002095645161931614,0.9975583308965671,0.9975583308965671
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,13,0.8563090271131095,"Add
outcomes",0.8582838513970509,-0.0019748242839413566,0.997699101199764,0.997699101199764
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,14,0.8555842374830869,"Add
outcomes",0.8582838513970509,-0.002699613913964005,0.9968546374144523,0.9968546374144523
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,15,0.8556757009881197,"Add
outcomes",0.8582838513970509,-0.0026081504089311425,0.9969612029811749,0.9969612029811749
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,16,0.855729224646726,"Add
outcomes",0.8582838513970509,-0.0025546267503249176,0.9970235642367421,0.9970235642367421
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,17,0.8557332033084014,"Add
outcomes",0.8582838513970509,-0.0025506480886494654,0.99702819983797,0.99702819983797
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,18,0.8559389836504142,"Add
outcomes",0.8582838513970509,-0.0023448677466366696,0.9972679577475215,0.9972679577475215
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,19,0.8564094265765455,"Add
outcomes",0.8582838513970509,-0.0018744248205053715,0.9978160781920173,0.9978160781920173
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,20,0.8566566342752822,"Add
outcomes",0.8582838513970509,-0.0016272171217687204,0.9981041037657646,0.9981041037657646
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,21,0.8567973358115819,"Add
outcomes",0.8582838513970509,-0.0014865155854689727,0.9982680373363085,0.9982680373363085
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,22,0.8567689553592324,"Add
outcomes",0.8582838513970509,-0.001514896037818514,0.9982349708253829,0.9982349708253829
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,23,0.8569194861961963,"Add
outcomes",0.8582838513970509,-0.0013643652008545892,0.9984103566685616,0.9984103566685616
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,24,0.8567148444696818,"Add
outcomes",0.8582838513970509,-0.0015690069273690543,0.9981719253778163,0.9981719253778163
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,random,25,0.8569774531597601,"Add
outcomes",0.8582838513970509,-0.001306398237290729,0.998477894888545,0.998477894888545
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,0,0.8582838513970509,"Add
weighted",0.8582838513970509,0.0,1.0,1.0
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,1,0.8575837317799093,"Add
weighted",0.8582838513970509,-0.0007001196171415591,0.9991842796342936,0.9991842796342936
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,2,0.8571625492367352,"Add
weighted",0.8582838513970509,-0.0011213021603156959,0.9986935532359248,0.9986935532359248
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,3,0.85644157487827,"Add
weighted",0.8582838513970509,-0.0018422765187808832,0.9978535346834475,0.9978535346834475
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,4,0.8560194073920939,"Add
weighted",0.8582838513970509,-0.002264444004956956,0.9973616607125124,0.9973616607125124
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,5,0.8553022187827751,"Add
weighted",0.8582838513970509,-0.002981632614275753,0.9965260529958446,0.9965260529958446
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,6,0.8550951985182376,"Add
weighted",0.8582838513970509,-0.003188652878813314,0.9962848504330787,0.9962848504330787
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,7,0.8546969828315903,"Add
weighted",0.8582838513970509,-0.0035868685654605326,0.9958208830800881,0.9958208830800881
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,8,0.8537645348830991,"Add
weighted",0.8582838513970509,-0.0045193165139517655,0.9947344733253508,0.9947344733253508
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,9,0.8531790465742338,"Add
weighted",0.8582838513970509,-0.005104804822817055,0.9940523116979216,0.9940523116979216
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,10,0.8531106491540145,"Add
weighted",0.8582838513970509,-0.005173202243036412,0.993972620789013,0.993972620789013
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,11,0.8530439925777978,"Add
weighted",0.8582838513970509,-0.00523985881925304,0.993894958164803,0.993894958164803
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,12,0.8529327660205099,"Add
weighted",0.8582838513970509,-0.005351085376540943,0.9937653663553954,0.9937653663553954
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,13,0.8528846916477658,"Add
weighted",0.8582838513970509,-0.005399159749285065,0.9937093541484012,0.9937093541484012
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,14,0.8528661435528215,"Add
weighted",0.8582838513970509,-0.005417707844229347,0.9936877434715674,0.9936877434715674
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,15,0.8528414403127064,"Add
weighted",0.8582838513970509,-0.005442411084344512,0.9936589613383897,0.9936589613383897
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,16,0.8528465094041005,"Add
weighted",0.8582838513970509,-0.0054373419929504285,0.9936648674164148,0.9936648674164148
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,17,0.8529976874089976,"Add
weighted",0.8582838513970509,-0.005286163988053261,0.9938410072851204,0.9938410072851204
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,18,0.8530937212670183,"Add
weighted",0.8582838513970509,-0.005190130130032555,0.9939528978419151,0.9939528978419151
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,19,0.8531520760776511,"Add
weighted",0.8582838513970509,-0.0051317753193997895,0.994020887948612,0.994020887948612
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,20,0.853286829761997,"Add
weighted",0.8582838513970509,-0.004997021635053889,0.9941778915833962,0.9941778915833962
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,21,0.8535561026450796,"Add
weighted",0.8582838513970509,-0.004727748751971239,0.9944916256500973,0.9944916256500973
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,22,0.8536279820649738,"Add
weighted",0.8582838513970509,-0.004655869332077067,0.9945753734915336,0.9945753734915336
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,23,0.8537051988709959,"Add
weighted",0.8582838513970509,-0.004578652526054938,0.9946653400054049,0.9946653400054049
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,24,0.8538042279580225,"Add
weighted",0.8582838513970509,-0.004479623439028413,0.9947807203505731,0.9947807203505731
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,greedy,25,0.8539464400317598,"Add
weighted",0.8582838513970509,-0.004337411365291088,0.994946413872018,0.994946413872018
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,0,0.8582838513970509,"Add
weighted",0.8582838513970509,0.0,1.0,1.0
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,1,0.8585274334297521,"Add
weighted",0.8582838513970509,0.00024358203270125056,1.0002838012532855,1.0002838012532855
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,2,0.8589322833248301,"Add
weighted",0.8582838513970509,0.0006484319277791917,1.0007554982267506,1.0007554982267506
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,3,0.858219658697937,"Add
weighted",0.8582838513970509,-6.419269911384085e-05,0.999925208077713,0.999925208077713
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,4,0.8584796953686312,"Add
weighted",0.8582838513970509,0.00019584397158034506,1.0002281808882476,1.0002281808882476
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,5,0.8584618094368828,"Add
weighted",0.8582838513970509,0.00017795803983189362,1.0002073417081565,1.0002073417081565
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,6,0.8589232551039361,"Add
weighted",0.8582838513970509,0.0006394037068851999,1.0007449793047423,1.0007449793047423
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,7,0.8589891717415692,"Add
weighted",0.8582838513970509,0.000705320344518312,1.0008217798148833,1.0008217798148833
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,8,0.8591922295496937,"Add
weighted",0.8582838513970509,0.0009083781526427748,1.001058365657427,1.001058365657427
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,9,0.8582735633200081,"Add
weighted",0.8582838513970509,-1.0288077042730492e-05,0.9999880131997987,0.9999880131997987
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,10,0.8581676800974694,"Add
weighted",0.8582838513970509,-0.0001161712995815245,0.9998646469936578,0.9998646469936578
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,11,0.8583098883557315,"Add
weighted",0.8582838513970509,2.603695868064193e-05,1.0000303360696328,1.0000303360696328
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,12,0.8582677971318198,"Add
weighted",0.8582838513970509,-1.6054265231102427e-05,0.9999812949233462,0.9999812949233462
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,13,0.8575514679428243,"Add
weighted",0.8582838513970509,-0.0007323834542265484,0.9991466885307997,0.9991466885307997
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,14,0.8568510632627271,"Add
weighted",0.8582838513970509,-0.0014327881343237925,0.9983306360337648,0.9983306360337648
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,15,0.856904820595025,"Add
weighted",0.8582838513970509,-0.001379030802025838,0.9983932695462217,0.9983932695462217
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,16,0.8569888807089151,"Add
weighted",0.8582838513970509,-0.001294970688135777,0.9984912093056069,0.9984912093056069
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,17,0.8570849364341958,"Add
weighted",0.8582838513970509,-0.0011989149628550688,0.9986031253402897,0.9986031253402897
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,18,0.8568709285788714,"Add
weighted",0.8582838513970509,-0.0014129228181795073,0.9983537814257141,0.9983537814257141
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,19,0.8564579745369929,"Add
weighted",0.8582838513970509,-0.0018258768600579733,0.9978726421834851,0.9978726421834851
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,20,0.8565812136742271,"Add
weighted",0.8582838513970509,-0.0017026377228237521,0.9980162300385212,0.9980162300385212
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,21,0.8561916184155068,"Add
weighted",0.8582838513970509,-0.00209223298154404,0.9975623064815463,0.9975623064815463
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,22,0.8563278477069896,"Add
weighted",0.8582838513970509,-0.0019560036900613254,0.9977210293693893,0.9977210293693893
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,23,0.8559154296571909,"Add
weighted",0.8582838513970509,-0.0023684217398599605,0.9972405146199538,0.9972405146199538
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,24,0.8553334912639439,"Add
weighted",0.8582838513970509,-0.0029503601331070106,0.996562489054985,0.996562489054985
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_weighted,add,weighted,random,25,0.8554826743701486,"Add
weighted",0.8582838513970509,-0.0028011770269023017,0.9967363046358815,0.9967363046358815
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,0,0.015781924641120937,Drop,0.015781924641120937,0.0,,0.0
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,1,0.015796337023853673,Drop,0.015781924641120937,1.4412382732736234e-05,,0.09132208561675512
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,2,0.015796505339239444,Drop,0.015781924641120937,1.4580698118507596e-05,,0.0923885929636018
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,3,0.015796674473141575,Drop,0.015781924641120937,1.4749832020637815e-05,,0.09346028672704512
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,4,0.015811155439819403,Drop,0.015781924641120937,2.923079869846662e-05,,0.18521694510125639
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,5,0.015825706944223656,Drop,0.015781924641120937,4.378230310271916e-05,,0.27742055610024413
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,6,0.01582587552554726,Drop,0.015781924641120937,4.395088442632478e-05,,0.2784887485256874
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,7,0.015826044945691085,Drop,0.015781924641120937,4.412030457014854e-05,,0.2795622560203457
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,8,0.01582621522204007,Drop,0.015781924641120937,4.4290580919134626e-05,,0.28064118874153243
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,9,0.01582638637755847,Drop,0.015781924641120937,4.4461736437531596e-05,,0.2817256921990576
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,10,0.01582655844094695,Drop,0.015781924641120937,4.463379982601323e-05,,0.2828159482508025
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,11,0.015826731446783898,Drop,0.015781924641120937,4.480680566296136e-05,,0.2839121759979389
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,12,0.015826905435647604,Drop,0.015781924641120937,4.49807945266667e-05,,0.28501463255923815
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,13,0.015827080454215978,Drop,0.015781924641120937,4.51558130950408e-05,,0.28612361370288186
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,14,0.01584169871097139,Drop,0.015781924641120937,5.977406985045383e-05,,0.378750191815694
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,15,0.01584187447322946,Drop,0.015781924641120937,5.994983210852456e-05,,0.37986388524705644
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,16,0.015842051443611987,Drop,0.015781924641120937,6.012680249104993e-05,,0.38098523379325505
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,17,0.01584222969385996,Drop,0.015781924641120937,6.0305052739021564e-05,,0.3821146920312395
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,18,0.01584240930187647,Drop,0.015781924641120937,6.048466075553316e-05,,0.3832527535832736
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,19,0.01584259035159265,Drop,0.015781924641120937,6.0665710471714124e-05,,0.38439995026744245
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,20,0.01584277293277654,Drop,0.015781924641120937,6.084829165560468e-05,,0.3855568508866155
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,21,0.015842957140779518,Drop,0.015781924641120937,6.103249965858093e-05,,0.38672405962170403
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,22,0.015843143076215135,Drop,0.015781924641120937,6.121843509419855e-05,,0.38790221399669805
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,23,0.015843330844565667,Drop,0.015781924641120937,6.140620344472977e-05,,0.3890919823855419
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,24,0.01584352055571213,Drop,0.015781924641120937,6.159591459119207e-05,,0.3902940610342258
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,greedy,25,0.01584371232338445,Drop,0.015781924641120937,6.17876822635137e-05,,0.3915091705768348
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,random,0,0.015781924641120937,Drop,0.015781924641120937,0.0,,0.0
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,random,1,0.01578252009800254,Drop,0.015781924641120937,5.954568816045336e-07,,0.003773030825739897
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,random,2,0.015783119283602435,Drop,0.015781924641120937,1.1946424814980594e-06,,0.007569688163288606
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,random,3,0.01578749879064716,Drop,0.015781924641120937,5.5741495262225105e-06,,0.03531983362598668
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,random,4,0.015794779322142544,Drop,0.015781924641120937,1.2854681021606806e-05,,0.08145192246142788
mt_bench_human,MT-Bench Human Judgments,trace_uncertainty,drop,drop,,random,5,0.01579538104820981,Drop,0.015781924641120937,1.3456407088871525e-05,,0.08526467712188848
