dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
arena55k,Chatbot Arena 55k,kendall_tau,add_pairs,add,all_pairs,random,25,0.6521146750730937,"Add
pairs",0.6511280205284332,0.0009866545446605146,1.0015153003918642,1.0015153003918642
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,0,0.6511280205284332,"Add
outcomes",0.6511280205284332,0.0,1.0,1.0
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,1,0.6507583625632216,"Add
outcomes",0.6511280205284332,-0.00036965796521160055,0.9994322806674614,0.9994322806674614
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,2,0.6503639185942802,"Add
outcomes",0.6511280205284332,-0.0007641019341529942,0.9988264950822837,0.9988264950822837
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,3,0.6500027472475746,"Add
outcomes",0.6511280205284332,-0.0011252732808586519,0.998271809466984,0.998271809466984
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,4,0.649637567200485,"Add
outcomes",0.6511280205284332,-0.0014904533279481713,0.9977109673044964,0.9977109673044964
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,5,0.6493059881493409,"Add
outcomes",0.6511280205284332,-0.0018220323790922865,0.9972017294270126,0.9972017294270126
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,6,0.6489714298952748,"Add
outcomes",0.6511280205284332,-0.0021565906331584284,0.9966879161007259,0.9966879161007259
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,7,0.6486363037047884,"Add
outcomes",0.6511280205284332,-0.002491716823644796,0.9961732305397906,0.9961732305397906
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,8,0.6482890231806345,"Add
outcomes",0.6511280205284332,-0.0028389973477986885,0.9956398783982685,0.9956398783982685
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,9,0.6479105782621007,"Add
outcomes",0.6511280205284332,-0.003217442266332471,0.9950586640953936,0.9950586640953936
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,10,0.647630882760385,"Add
outcomes",0.6511280205284332,-0.003497137768048164,0.994629108780774,0.994629108780774
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,11,0.647276675304059,"Add
outcomes",0.6511280205284332,-0.0038513452243742474,0.9940851182825021,0.9940851182825021
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,12,0.6469353590025396,"Add
outcomes",0.6511280205284332,-0.004192661525893593,0.993560925971991,0.993560925971991
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,13,0.6465838173056722,"Add
outcomes",0.6511280205284332,-0.004544203222761056,0.9930210295372127,0.9930210295372127
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,14,0.6462401797112315,"Add
outcomes",0.6511280205284332,-0.004887840817201727,0.9924932721936388,0.9924932721936388
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,15,0.6458522385213687,"Add
outcomes",0.6511280205284332,-0.005275782007064467,0.9918974735524624,0.9918974735524624
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,16,0.6455089741124171,"Add
outcomes",0.6511280205284332,-0.005619046416016071,0.991370289345779,0.991370289345779
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,17,0.6450507180301612,"Add
outcomes",0.6511280205284332,-0.006077302498271986,0.9906665013535436,0.9906665013535436
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,18,0.6447093308476762,"Add
outcomes",0.6511280205284332,-0.006418689680756984,0.9901422001843082,0.9901422001843082
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,19,0.644362253516206,"Add
outcomes",0.6511280205284332,-0.006765767012227197,0.9896091601053564,0.9896091601053564
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,20,0.6441064244712424,"Add
outcomes",0.6511280205284332,-0.007021596057190771,0.9892162588065365,0.9892162588065365
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,21,0.6437724241411319,"Add
outcomes",0.6511280205284332,-0.007355596387301322,0.9887033023377926,0.9887033023377926
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,22,0.6434337823911593,"Add
outcomes",0.6511280205284332,-0.007694238137273879,0.9881832175936316,0.9881832175936316
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,23,0.6429325182642764,"Add
outcomes",0.6511280205284332,-0.008195502264156773,0.9874133780059019,0.9874133780059019
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,24,0.6426050346666744,"Add
outcomes",0.6511280205284332,-0.008522985861758814,0.9869104299107849,0.9869104299107849
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,greedy,25,0.642276081073181,"Add
outcomes",0.6511280205284332,-0.0088519394552522,0.9864052242014277,0.9864052242014277
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,0,0.6511280205284332,"Add
outcomes",0.6511280205284332,0.0,1.0,1.0
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,1,0.6510988066042649,"Add
outcomes",0.6511280205284332,-2.9213924168325356e-05,0.9999551333635671,0.9999551333635671
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,2,0.6511086000565324,"Add
outcomes",0.6511280205284332,-1.942047190084395e-05,0.9999701741112522,0.9999701741112522
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,3,0.6509608089853688,"Add
outcomes",0.6511280205284332,-0.0001672115430644272,0.9997431971320652,0.9997431971320652
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,4,0.6511550102925534,"Add
outcomes",0.6511280205284332,2.698976412018883e-05,1.0000414507796767,1.0000414507796767
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,5,0.6511244856670197,"Add
outcomes",0.6511280205284332,-3.534861413467816e-06,0.999994571172946,0.999994571172946
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,6,0.6511610377245449,"Add
outcomes",0.6511280205284332,3.3017196111706504e-05,1.0000507076873837,1.0000507076873837
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,7,0.6511289475643212,"Add
outcomes",0.6511280205284332,9.270358879431839e-07,1.00000142373828,1.00000142373828
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,8,0.6511064811537535,"Add
outcomes",0.6511280205284332,-2.1539374679746537e-05,0.9999669199082198,0.9999669199082198
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,9,0.6510905401947866,"Add
outcomes",0.6511280205284332,-3.748033364658898e-05,0.9999424378425364,0.9999424378425364
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,10,0.650808321637148,"Add
outcomes",0.6511280205284332,-0.0003196988912852472,0.9995090076279841,0.9995090076279841
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,11,0.6509215462457044,"Add
outcomes",0.6511280205284332,-0.00020647428272879687,0.9996828975620474,0.9996828975620474
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,12,0.6509417065454037,"Add
outcomes",0.6511280205284332,-0.00018631398302948465,0.9997138596755853,0.9997138596755853
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,13,0.6508881084827747,"Add
outcomes",0.6511280205284332,-0.0002399120456585413,0.9996315439697038,0.9996315439697038
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,14,0.650921446167333,"Add
outcomes",0.6511280205284332,-0.0002065743611001647,0.9996827438620557,0.9996827438620557
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,15,0.6509587478266905,"Add
outcomes",0.6511280205284332,-0.00016927270174271758,0.9997400316122084,0.9997400316122084
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,16,0.650940656011979,"Add
outcomes",0.6511280205284332,-0.0001873645164541804,0.9997122462702464,0.9997122462702464
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,17,0.6509454645470457,"Add
outcomes",0.6511280205284332,-0.00018255598138749995,0.999719631200575,0.999719631200575
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,18,0.6509585511239292,"Add
outcomes",0.6511280205284332,-0.00016946940450401904,0.9997397295168369,0.9997397295168369
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,19,0.6508310452478377,"Add
outcomes",0.6511280205284332,-0.0002969752805954684,0.9995439064650382,0.9995439064650382
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,20,0.6507644890635571,"Add
outcomes",0.6511280205284332,-0.0003635314648761101,0.9994416897239639,0.9994416897239639
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,21,0.6507738597058119,"Add
outcomes",0.6511280205284332,-0.00035416082262129667,0.999456081121599,0.999456081121599
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,22,0.6507592323286349,"Add
outcomes",0.6511280205284332,-0.0003687881997983533,0.9994336164499585,0.9994336164499585
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,23,0.650838518910689,"Add
outcomes",0.6511280205284332,-0.00028950161774421446,0.999555384488738,0.999555384488738
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,24,0.6508211747890082,"Add
outcomes",0.6511280205284332,-0.00030684573942496574,0.9995287474509607,0.9995287474509607
arena55k,Chatbot Arena 55k,kendall_tau,add_outcomes,add,all_outcomes,random,25,0.6507140929815511,"Add
outcomes",0.6511280205284332,-0.0004139275468820758,0.9993642916080525,0.9993642916080525
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,0,0.6511280205284332,"Add
weighted",0.6511280205284332,0.0,1.0,1.0
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,1,0.6507408256573087,"Add
weighted",0.6511280205284332,-0.0003871948711244855,0.999405347552375,0.999405347552375
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,2,0.6503639185942802,"Add
weighted",0.6511280205284332,-0.0007641019341529942,0.9988264950822837,0.9988264950822837
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,3,0.650025792821862,"Add
weighted",0.6511280205284332,-0.0011022277065712016,0.9983072027745379,0.9983072027745379
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,4,0.6497162212682738,"Add
weighted",0.6511280205284332,-0.001411799260159441,0.997831763930212,0.997831763930212
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,5,0.6494122209105007,"Add
weighted",0.6511280205284332,-0.0017157996179325563,0.9973648813077648,0.9973648813077648
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,6,0.6490893137558333,"Add
weighted",0.6511280205284332,-0.002038706772599874,0.9968689616967408,0.9968689616967408
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,7,0.6487578787135501,"Add
weighted",0.6511280205284332,-0.0023701418148831532,0.9963599449875316,0.9963599449875316
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,8,0.6484822664905336,"Add
weighted",0.6511280205284332,-0.0026457540378995725,0.9959366607572004,0.9959366607572004
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,9,0.6481495847107211,"Add
weighted",0.6511280205284332,-0.0029784358177120662,0.9954257293131159,0.9954257293131159
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,10,0.6478232196167316,"Add
weighted",0.6511280205284332,-0.0033048009117015997,0.9949244990117004,0.9949244990117004
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,11,0.6474947593035959,"Add
weighted",0.6511280205284332,-0.003633261224837314,0.9944200508804879,0.9944200508804879
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,12,0.6472136324772984,"Add
weighted",0.6511280205284332,-0.003914388051134865,0.9939882973428819,0.9939882973428819
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,13,0.646938944583016,"Add
weighted",0.6511280205284332,-0.0041890759454171755,0.9935664326931938,0.9935664326931938
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,14,0.6466223873493232,"Add
weighted",0.6511280205284332,-0.0045056331791100135,0.9930802652672612,0.9930802652672612
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,15,0.6462887117313741,"Add
weighted",0.6511280205284332,-0.004839308797059072,0.9925678074902511,0.9925678074902511
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,16,0.6459897266405531,"Add
weighted",0.6511280205284332,-0.005138293887880119,0.9921086272961959,0.9921086272961959
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,17,0.6457102095957036,"Add
weighted",0.6511280205284332,-0.005417810932729639,0.9916793460549698,0.9916793460549698
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,18,0.6454218171894195,"Add
weighted",0.6511280205284332,-0.005706203339013727,0.9912364340665561,0.9912364340665561
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,19,0.6451398332568491,"Add
weighted",0.6511280205284332,-0.005988187271584122,0.9908033641883138,0.9908033641883138
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,20,0.6447979147893774,"Add
weighted",0.6511280205284332,-0.006330105739055791,0.9902782470735655,0.9902782470735655
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,21,0.644474492256176,"Add
weighted",0.6511280205284332,-0.006653528272257181,0.9897815359460995,0.9897815359460995
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,22,0.6441467866289258,"Add
weighted",0.6511280205284332,-0.006981233899507444,0.9892782468586719,0.9892782468586719
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,23,0.6438677204145122,"Add
weighted",0.6511280205284332,-0.007260300113920981,0.9888496580011581,0.9888496580011581
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,24,0.6435197929457379,"Add
weighted",0.6511280205284332,-0.007608227582695304,0.9883153122844863,0.9883153122844863
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,greedy,25,0.643233528602676,"Add
weighted",0.6511280205284332,-0.007894491925757197,0.9878756685676799,0.9878756685676799
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,0,0.6511280205284332,"Add
weighted",0.6511280205284332,0.0,1.0,1.0
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,1,0.6512001475816531,"Add
weighted",0.6511280205284332,7.212705321990587e-05,1.0001107724609384,1.0001107724609384
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,2,0.6511203504502366,"Add
weighted",0.6511280205284332,-7.670078196575503e-06,0.999988220322341,0.999988220322341
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,3,0.6512000657277686,"Add
weighted",0.6511280205284332,7.204519933534659e-05,1.000110646750046,1.000110646750046
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,4,0.6512402186708317,"Add
weighted",0.6511280205284332,0.00011219814239848969,1.0001723134911433,1.0001723134911433
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,5,0.6511949040163245,"Add
weighted",0.6511280205284332,6.68834878913005e-05,1.0001027194127463,1.0001027194127463
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,6,0.6512218830750729,"Add
weighted",0.6511280205284332,9.386254663967808e-05,1.0001441537511524,1.0001441537511524
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,7,0.6512277318694112,"Add
weighted",0.6511280205284332,9.971134097797041e-05,1.000153136307814,1.000153136307814
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,8,0.6512045036834203,"Add
weighted",0.6511280205284332,7.648315498709479e-05,1.000117462545883,1.000117462545883
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,9,0.6510966837679771,"Add
weighted",0.6511280205284332,-3.1336760456079915e-05,0.9999518731194663,0.9999518731194663
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,10,0.6511108731057611,"Add
weighted",0.6511280205284332,-1.7147422672114665e-05,0.9999736650518308,0.9999736650518308
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,11,0.6511103514708766,"Add
weighted",0.6511280205284332,-1.7669057556624068e-05,0.9999728639269091,0.9999728639269091
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,12,0.6511167738026392,"Add
weighted",0.6511280205284332,-1.1246725794000767e-05,0.9999827273202205,0.9999827273202205
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,13,0.6511448080636807,"Add
weighted",0.6511280205284332,1.678753524747556e-05,1.0000257822343965,1.0000257822343965
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,14,0.651071352941999,"Add
weighted",0.6511280205284332,-5.666758643418923e-05,0.9999129701308381,0.9999129701308381
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,15,0.6510385193046437,"Add
weighted",0.6511280205284332,-8.950122378947878e-05,0.9998625443523121,0.9998625443523121
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,16,0.6509955848745728,"Add
weighted",0.6511280205284332,-0.00013243565386045208,0.9997966058137799,0.9997966058137799
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,17,0.6510097457216012,"Add
weighted",0.6511280205284332,-0.00011827480683201941,0.9998183539901477,0.9998183539901477
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,18,0.6508844590521036,"Add
weighted",0.6511280205284332,-0.00024356147632964564,0.9996259391876087,0.9996259391876087
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,19,0.6508809749682053,"Add
weighted",0.6511280205284332,-0.0002470455602279209,0.9996205883444742,0.9996205883444742
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,20,0.6508304723989876,"Add
weighted",0.6511280205284332,-0.0002975481294456017,0.9995430266858979,0.9995430266858979
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,21,0.6508080336796572,"Add
weighted",0.6511280205284332,-0.00031998684877598826,0.9995085653839374,0.9995085653839374
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,22,0.6507516907340918,"Add
weighted",0.6511280205284332,-0.00037632979434143454,0.9994220340970182,0.9994220340970182
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,23,0.6507760004012901,"Add
weighted",0.6511280205284332,-0.0003520201271430823,0.9994593687937783,0.9994593687937783
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,24,0.6507902161517872,"Add
weighted",0.6511280205284332,-0.0003378043766459893,0.9994812012906896,0.9994812012906896
arena55k,Chatbot Arena 55k,kendall_tau,add_weighted,add,weighted,random,25,0.650784320738732,"Add
weighted",0.6511280205284332,-0.00034369978970116843,0.9994721471371755,0.9994721471371755
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,0,0.17289123572442683,Drop,0.17289123572442683,0.0,,0.0
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,1,0.17289144290012098,Drop,0.17289123572442683,2.0717569415573678e-07,,0.00011983007310211855
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,2,0.17289185370631985,Drop,0.17289123572442683,6.179818930196479e-07,,0.00035743968769166287
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,3,0.1728925518628825,Drop,0.17289123572442683,1.316138455664806e-06,,0.0007612522694687734
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,4,0.1728935085003876,Drop,0.17289123572442683,2.272775960765472e-06,,0.0013145697936869823
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,5,0.17289469254745277,Drop,0.17289123572442683,3.4568230259379717e-06,,0.0019994206250268454
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,6,0.17289607187832215,Drop,0.17289123572442683,4.836153895321216e-06,,0.0027972232803226724
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,7,0.17289761439180218,Drop,0.17289123572442683,6.378667375350755e-06,,0.0036894104831998427
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,8,0.1728992889082427,Drop,0.17289123572442683,8.053183815859288e-06,,0.004657947976434932
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,9,0.17290106579658743,Drop,0.17289123572442683,9.830072160599279e-06,,0.00568569720692351
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,10,0.17290291728783852,Drop,0.17289123572442683,1.1681563411691798e-05,,0.006756596632990214
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,11,0.17290481748801423,Drop,0.17289123572442683,1.3581763587400264e-05,,0.00785566921914329
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,12,0.17290674216138893,Drop,0.17289123572442683,1.5506436962103853e-05,,0.008968897062439722
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,13,0.17290613802546267,Drop,0.17289123572442683,1.4902301035846222e-05,,0.008619465858639102
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,14,0.1729080857242138,Drop,0.17289123572442683,1.684999978696089e-05,,0.009746011540931018
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,15,0.17291002583883203,Drop,0.17289123572442683,1.8790114405198288e-05,,0.010868170573520597
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,16,0.17291193638619595,Drop,0.17289123572442683,2.0700661769124107e-05,,0.011973227955938212
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,17,0.1729137961564572,Drop,0.17289123572442683,2.2560432030360733e-05,,0.013048915947549849
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,18,0.1729155848675704,Drop,0.17289123572442683,2.4349143143559404e-05,,0.014083503447433138
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,19,0.17291515799167873,Drop,0.17289123572442683,2.3922267251896834e-05,,0.01383659914955249
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,20,0.17291468482263245,Drop,0.17289123572442683,2.3449098205619023e-05,,0.013562918968891396
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,21,0.17291652231582022,Drop,0.17289123572442683,2.5286591393391955e-05,,0.014625721938673931
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,22,0.17291826914923986,Drop,0.17289123572442683,2.703342481302773e-05,,0.015636087451024176
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,23,0.1729199067600155,Drop,0.17289123572442683,2.8671035588678784e-05,,0.016583278769768207
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,24,0.17292141906753328,Drop,0.17289123572442683,3.01833431064491e-05,,0.01745799489487058
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,greedy,25,0.1729227931040772,Drop,0.17289123572442683,3.155737965038208e-05,,0.01825273532122919
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,0,0.17289123572442683,Drop,0.17289123572442683,0.0,,0.0
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,1,0.17289032242175406,Drop,0.17289123572442683,-9.133026727670135e-07,,-0.0005282527300705609
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,2,0.17289450866281897,Drop,0.17289123572442683,3.2729383921403787e-06,,0.0018930620620684034
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,3,0.17289420440435638,Drop,0.17289123572442683,2.9686799295491895e-06,,0.001717079478962716
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,4,0.1728980667226419,Drop,0.17289123572442683,6.830998215079376e-06,,0.003951037880235512
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,5,0.17290084933646677,Drop,0.17289123572442683,9.613612039938157e-06,,0.0055604970371438585
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,6,0.17290476657812423,Drop,0.17289123572442683,1.3530853697402145e-05,,0.00782622302438113
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,7,0.17294259536159096,Drop,0.17289123572442683,5.1359637164127836e-05,,0.029706327766660483
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,8,0.17294336978969468,Drop,0.17289123572442683,5.213406526785591e-05,,0.030154255679537712
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,9,0.17294527757703396,Drop,0.17289123572442683,5.404185260712846e-05,,0.03125771666833728
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,10,0.17295039459945907,Drop,0.17289123572442683,5.9158875032244707e-05,,0.034217393833970086
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,11,0.1729487505076916,Drop,0.17289123572442683,5.751478326476711e-05,,0.033266453920452355
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,12,0.17294694157021687,Drop,0.17289123572442683,5.5705845790038344e-05,,0.032220167527073774
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,13,0.17295150695803524,Drop,0.17289123572442683,6.0271233608411023e-05,,0.03486078016382391
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,14,0.17295380290035028,Drop,0.17289123572442683,6.256717592345584e-05,,0.0361887493378683
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,15,0.17295427162298824,Drop,0.17289123572442683,6.303589856140879e-05,,0.03645985772343161
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,16,0.17295679140445985,Drop,0.17289123572442683,6.555568003302481e-05,,0.037917295089217075
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,17,0.1729566784423202,Drop,0.17289123572442683,6.544271789338252e-05,,0.03785195797761106
arena55k,Chatbot Arena 55k,trace_uncertainty,drop,drop,,random,18,0.17295812068672364,Drop,0.17289123572442683,6.688496229681484e-05,,0.03868614971520216
